iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
316,0.029107164988769092,0.0021652388436536507,0.0028620000230148435,0.020757485471419465,0.000362819140769409,1.768830045166947,1.7075788598652593,1.654272486773526,1.6137032073282092,1.595149944144278,1.6015861960193747,1.6258130423211912,1.643065689839234,0.21261529202885002,0.4846304880728406,0.6141779470877156,0.6911352050351419,0.7436288404708639,0.7860230051144415,0.8253780779194524,0.7184998534591345
317,0.03070753014550145,0.002163986227728175,0.0028824579785577953,0.02207740372289478,0.0003594704423069833,1.7696566985429585,1.7081992932802095,1.6547181783895633,1.614050354063298,1.5954975830075944,1.6020259534909975,1.6263904963231441,1.643726429892671,0.2129190010522171,0.48489578021801677,0.6143646931379355,0.6912523712183132,0.7436989852627331,0.7860797811842501,0.8254559725350573,0.7184998534591345
318,0.03373933702255356,0.0021627313200723417,0.0028219170053489506,0.023217128469492223,0.0003561286174262365,1.7704784017333082,1.708818575853079,1.6551660594013085,1.614402968255886,1.5958527956001223,1.6024737593115859,1.6269748893176612,1.6443927076877078,0.21322121619061332,0.48516099080411057,0.6145529749441987,0.6913728219185955,0.7437739592045794,0.7861424347299742,0.8255401181566254,0.7184998534591345
319,0.03216686063355247,0.00216148891671263,0.0032172499923035502,0.02240730325293158,0.0003527938290029988,1.7712917272772497,1.7094342725822207,1.6556137600630116,1.614756953553192,1.5962091465229942,1.6029206290165299,1.627554884327675,1.6450515263941896,0.2135208667955605,0.48542529277904406,0.6147419899942972,0.6914953129297079,0.7438517597018081,0.7862080201239313,0.8256266023528166,0.7184998534591345
320,0.03193863718792666,0.0021602631461497914,0.0028680000104941428,0.0223276992015065,0.00034946623957015304,1.7720980921488123,1.7100449664922348,1.656057137485838,1.615106898675779,1.5965613524226323,1.6033627520357192,1.6281291457434806,1.64570393325742,0.21381775880966136,0.4856871992966033,0.6149289926225266,0.6916159824266787,0.7439278221193913,0.7862718350737985,0.8257111567041666,0.7184998534591345
321,0.03149267326417499,0.002159052201967871,0.0028470000252127647,0.022644788835635643,0.0003461460113097138,1.772898663192193,1.7106502484493302,1.656497019129459,1.6154541388342296,1.5969106127843895,1.6038008462103082,1.6286979468682405,1.6463500997358418,0.21411242298388689,0.4859469677777868,0.6151146952624801,0.6917359702454035,0.7440035254953407,0.7863352902116539,0.8257950734910888,0.7184998534591345
322,0.03181058156362315,0.0021578574993365188,0.0028757500112988055,0.0223905020815181,0.00034283330604492255,1.7736928071298845,1.7112489483368436,1.6569317945463062,1.6157971518669327,1.5972556109004448,1.604233974053595,1.6292611446146783,1.6469911886915618,0.21440449901476025,0.4862039577344547,0.6152982351328748,0.6918542976442037,0.7440778472365881,0.7863973933007503,0.8258775012656796,0.7184998534591345
323,0.0337421640192918,0.00215666830402976,0.0028296670061536133,0.023830054628188206,0.0003395282852323598,1.7744846498069138,1.7118447870729159,1.6573651549555712,1.6161405278551138,1.5976020742034402,1.6046683053150426,1.6298240396020827,1.6476306800761105,0.2146959797270961,0.4864603797113974,0.6154819452164416,0.691973785216875,0.7441542707106473,0.786462187114728,0.8259626777932122,0.7184998534591345
324,0.031549208439551245,0.0021554977417470554,0.0029660409782081842,0.022437426405077794,0.0003362311099540777,1.775268981364649,1.7124355485732912,1.6577944247327765,1.6164798065471075,1.5979436574583352,1.6050962341883914,1.6303787658343178,1.6482609282864198,0.21498467888563985,0.48671455250265344,0.6156638856748168,0.6920916614610082,0.7442289953492777,0.7865249563150838,0.8260453416906934,0.7184998534591345
325,0.03142830600765716,0.002154343086442407,0.003129083022940904,0.021574273545554416,0.00033294194090974764,1.776042304186869,1.713020598662843,1.6582200305976358,1.6168167208334934,1.5982832254865396,1.6055215276302242,1.6309296562614644,1.6488864687037124,0.21526938090893552,0.48696605320236497,0.6158441471002295,0.692208633322666,0.7443033576435371,0.7865875956221287,0.8261277922121703,0.7184998534591345
326,0.030814365637729775,0.0021532057362941047,0.0031739999540150166,0.021807085531880002,0.00032966093840882847,1.7768068335751377,1.713598690838587,1.6586405145997498,1.6171497651024553,1.5986191296648606,1.6059423510958741,1.631474528940704,1.6495045935998982,0.21555060288139444,0.48721430177233166,0.616021873473136,0.6923236892630187,0.7443762035505782,0.7866488256780835,0.826208640089517,0.7184998534591345
327,0.03188016775378202,0.0021520841198637277,0.0030715829925611615,0.021793917514262566,0.0003263882623627533,1.7775617304259155,1.7141717359771815,1.6590573788273761,1.6174800183044706,1.5989522988131148,1.606359655706571,1.6320146165737235,1.65011718399296,0.21582843767651472,0.4874603442573226,0.6161981652896599,0.6924378975748934,0.7444485839235772,0.7867096977064407,0.8262889574664702,0.7184998534591345
328,0.03339906126936609,0.0021509576432155856,0.0028400419978424907,0.022428882105028285,0.00032312407227713555,1.7783093219307322,1.714741199851054,1.6594748517354792,1.6178150720255697,1.5992943350719415,1.6067887601410258,1.632567642043762,1.6507424166226605,0.21610340162755032,0.48770467600645473,0.6163746094705493,0.6925542637940226,0.7445252237148726,0.7867766976210279,0.8263766730793155,0.7184998534591345
329,0.030923734153456107,0.002149852627679448,0.002780208014883101,0.022438739558301467,0.00031986852724399484,1.7790517384796405,1.7153035904445433,1.6598847772865344,1.6181417400187164,1.599627077083899,1.607207604100958,1.6331096017664604,1.651356470999514,0.21637599264166582,0.4879456283317836,0.6165472393985726,0.6926662841865008,0.7445969927718719,0.7868383737586652,0.8264587322305537,0.7184998534591345
330,0.03160877898387998,0.0021487614830546274,0.00296662503387779,0.022177137409938364,0.0003166217859340035,1.7797877990780349,1.7158591305160718,1.6602877218450032,1.6184620039173587,1.5999545091542073,1.6076224269310442,1.633648579618858,1.6519681209131878,0.21664578256002548,0.48818313361544136,0.6167161815729136,0.6927745585869904,0.7446652262858956,0.7868969492650052,0.8265382050779403,0.7184998534591345
331,0.031673683305067944,0.002147682226231915,0.0028043329948559403,0.021967741127326426,0.00031338400658875205,1.7805147881483887,1.7164100322635822,1.6606888347220947,1.6187824257358214,1.6002825204122562,1.6080365900335494,1.6341845515797986,1.6525749008745914,0.21691248009079656,0.48841883141698106,0.6168846883582493,0.6928836438054814,0.7447351409153385,0.7869575148861716,0.8266193910570491,0.7184998534591345
332,0.03363235823835655,0.0021466121695362804,0.0028120409697294235,0.024290278272033377,0.0003101553470130382,1.781240621360401,1.7169598699162283,1.6610905749217266,1.6191038247443899,1.6006102448534216,1.6084479127748548,1.6347146352639421,1.653174014627724,0.21717903856255247,0.48865481789108306,0.6170544904268489,0.6929947466424331,0.7448072767431458,0.7870199392241835,0.8267016217011133,0.7184998534591345
333,0.03299284482473547,0.0021455532759930645,0.0030942499870434403,0.023149495782646284,0.00030693596456717466,1.781960914880787,1.7175062845476035,1.6614905412458407,1.6194241662569862,1.6009367355019481,1.608856971203099,1.6352409670854349,1.65376848346708,0.21744381794651496,0.48888973807752356,0.6172241317459153,0.693106364871678,0.7448803239028309,0.7870833303655429,0.8267845470898678,0.7184998534591345
334,0.03132267084316161,0.002144517114158585,0.002781124960165471,0.022039229669517213,0.00030372601615931996,1.7826725934143215,1.7180465487083751,1.6618855106516575,1.6197390265561964,1.6012558620268997,1.6092559452268986,1.6357546688592082,1.6543492333010978,0.21770541004130942,0.48912193283326755,0.6173915397524347,0.6932158126776662,0.7449508252118903,0.7871434353417932,0.8268632930213523,0.7184998534591345
335,0.030797969503781816,0.002143492937478505,0.0028024999774061143,0.02113273074537944,0.00030052565823783094,1.7833737493485255,1.7185781821363495,1.6622737815582833,1.6200492073189783,1.601572559759509,1.6096545967725977,1.6362691443396302,1.654930415562807,0.21796267304595726,0.489349863156356,0.6175553551814746,0.6933224570638312,0.7450194856401443,0.7872027322571781,0.8269420738793196,0.7184998534591345
336,0.03238094523657852,0.002142483225575475,0.002882957982365042,0.02263645992377613,0.00029733504678363775,1.7840691577473724,1.7191043121043847,1.6626573719505333,1.620354928107811,1.6018845133990935,1.6100478919305976,1.6367776018820308,1.6555054428140419,0.21821776373696297,0.4895754802906806,0.617717119190145,0.6934272064509881,0.7450862867965538,0.7872600980271981,0.8270187733989486,0.7184998534591345
337,0.031060223150211355,0.0021414880831934365,0.002800209040287882,0.02169039580918305,0.00029415433730264136,1.7847559808864721,1.719623431404859,1.663035379572593,1.6206564408694393,1.6021929360893892,1.6104374815193427,1.6372814377329923,1.656074939141968,0.2184694135548919,0.489797715354545,0.61787599026499,0.6935296107637375,0.7451512157132044,0.7873158790952193,0.8270939246887007,0.7184998534591345
338,0.029162448515114455,0.0021405196954534978,0.002969624998513609,0.020412244366520588,0.0002909836848181345,1.7854309697215818,1.7201330244565938,1.6634032242754737,1.6209471868600167,1.6024895577362934,1.6108141227495092,1.6377717335818458,1.6566312493084765,0.21871643149349848,0.49001524056427104,0.6180297778908107,0.69362647892711,0.7452101160536483,0.7873651510495654,0.827162216473401,0.7184998534591345
339,0.03156963510806105,0.0021395646460803997,0.0028302089776843786,0.02199645338441593,0.0002878232438632462,1.7860984367424009,1.720637609031348,1.6637683552033449,1.6212364955100858,1.6027845196936927,1.611187482750579,1.638256358483125,1.657180069225315,0.21896068178437803,0.4902306922458801,0.6181826434487765,0.693723386121745,0.7452696230670431,0.7874150812497697,0.8272307306832615,0.7184998534591345
340,0.03091125109064683,0.002138624772364445,0.0031604579999111593,0.02161214098239846,0.00028467316847340975,1.7867586361718477,1.7211341432713736,1.6641256867220657,1.6215186019993442,1.6030730574110277,1.6115550089520536,1.6387353894872678,1.6577234202541973,0.21920200671469714,0.4904424628008413,0.6183316084006882,0.6938163790730011,0.7453254026246842,0.7874615743058568,0.8272960796353284,0.7184998534591345
341,0.03043981068760241,0.0021377047779520685,0.0027953750104643404,0.02176802370970125,0.000281533612178856,1.7874120100587216,1.7216238962543198,1.664475747993981,1.6217925803646676,1.6033522003881882,1.6119119573189244,1.6392033443155822,1.6582562378651522,0.21944058597511265,0.49065104755078826,0.6184770639296152,0.6939053867438976,0.7453766207795974,0.7875029490670853,0.8273559210241037,0.7184998534591345
342,0.032584915005758434,0.0021367892478772435,0.0028438750305213034,0.02250948060096545,0.00027840472799712883,1.7880594222353767,1.722110212758871,1.6648244712298494,1.6220668129441476,1.6036329623466405,1.6122713108788929,1.6396736939880485,1.658791148680954,0.21967710416220995,0.49085833992767175,0.618622200317272,0.6939949717995394,0.7454292582743854,0.7875464211352733,0.8274182356528792,0.7184998534591345
343,0.03163841824398236,0.0021358883490367334,0.0031273330096155405,0.022662007349347885,0.00027528666842562943,1.7887023676487228,1.722590670761206,1.6651681079134086,1.6223363606349148,1.6039084758636997,1.6126238419007708,1.6401353626472068,1.6593165942598258,0.21991190065800534,0.4910633216277166,0.6187652190142535,0.6940826999412344,0.7454801409979791,0.7875879485685432,0.8274781601269109,0.7184998534591345
344,0.03210515326795436,0.002134999006069154,0.0028545419918373227,0.021957515800469722,0.0002721795854341824,1.789337709936847,1.7230665531839975,1.6655088448248137,1.6226039722992605,1.6041820015985129,1.6129735304814676,1.6405929830493293,1.659837259111409,0.22014390362517672,0.49126621827065586,0.6189068940459416,0.6941696900397653,0.7455306398673498,0.787629154723948,0.8275375742352562,0.7184998534591345
345,0.02989808189202278,0.002134124021195915,0.0028009999659843743,0.020865400647178754,0.000269083630457629,1.789963336921898,1.7235351413689353,1.6658429278160822,1.622865547933176,1.6044501678347727,1.6133184879503408,1.6410462500424898,1.6603534912563855,0.22037197713686313,0.4914653212109176,0.619044875308777,0.694253050300615,0.7455776690701087,0.7876671466974182,0.827594054977399,0.7184998534591345
346,0.031248606111607253,0.002133258737002104,0.002792457991745323,0.021097074566318263,0.00026599895438844743,1.7905800932181024,1.7239965945071802,1.6661716727994602,1.6231233014123638,1.6047161265151217,1.6136625547512091,1.6414991835819537,1.6608692299441665,0.22059659439111856,0.4916611604269325,0.6191803191425678,0.6943346019055099,0.7456237120247848,0.7877049551262821,0.8276509330707201,0.7184998534591345
347,0.03174155180979342,0.0021324082232024003,0.002810875012073666,0.022400258696987987,0.0002629257075693975,1.7911912993716739,1.7244542195200139,1.6664972382229026,1.6233775793089578,1.6049771358693765,1.6139995229507673,1.6419431221896146,1.6613755972243716,0.2208193254287417,0.49185552104493707,0.619314676295601,0.6944151925655419,0.7456685616623908,0.7877410198718077,0.8277053748620374,0.7184998534591345
348,0.02950508454944469,0.0021315733064378576,0.0028812920209020376,0.020635800469087934,0.0002598640397861934,1.791792928725937,1.724903598268511,1.666816103430076,1.6236260756919114,1.6052325139616164,1.614330541280011,1.6423807499049325,1.6618756493688274,0.22103823129829406,0.49204597331861466,0.6194456164199555,0.6944927901564486,0.7457107078074202,0.7877745168916808,0.8277572615062792,0.7184998534591345
349,0.030097033503129603,0.002130754745422494,0.0027821669937111437,0.02080636958282264,0.00025681410026020315,1.7923859579642136,1.7253453756633106,1.667126912590158,1.6238662947115152,1.6054795172135772,1.614653436631687,1.6428110772387883,1.6623695618271943,0.2212537595503641,0.49223275444188913,0.6195725678561673,0.6945660930278328,0.7457483592069954,0.7878034801928413,0.8278047640841356,0.7184998534591345
350,0.031516752659136026,0.002129949300586704,0.002813958970364183,0.022312035545550495,0.00025377603764117673,1.792973494576221,1.7257836664834603,1.667435361631209,1.6241045462892687,1.6057234745755673,1.6149708838095027,1.6432331987459399,1.6628538377908524,0.22146752641444167,0.49241840031129724,0.6196990867042764,0.6946395085176262,0.7457862854258569,0.7878323838564184,0.8278514726123068,0.7184998534591345
351,0.03218507830516432,0.0021291537732003865,0.0029324579518288374,0.023064760917194078,0.0002507500000000001,1.793557536252561,1.7262189209502838,1.667742375726235,1.6243416716184802,1.6059654286943248,1.6152845503676205,1.6436495363937202,1.6633313798832299,0.22168019688531743,0.49260327186423236,0.6198257087325182,0.6947136260390013,0.7458251132266112,0.7878619636779447,0.8278982992276132,0.7184998534591345
352,0.029769850481489016,0.002128369672741017,0.0028642910183407366,0.020825216791201872,0.00024773613482147877,1.794132747097083,1.7266466492893962,1.6680435210221083,1.6245744322724855,1.6062041846568997,1.615595516953504,1.64406271067569,1.6638046966090307,0.22188931505824472,0.4927845929993062,0.6199494455905258,0.6947855789457535,0.7458625128752958,0.7878907185100994,0.8279445946726499,0.7184998534591345
