iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5
421,8.794242955441888,0.032188119265017065,0.00479354098206386,19.376560810668284,7.689997596986535e-05,0.6705238569603003,0.7994046343836929,0.7691376030435475,0.7269364174779526,1.9237204033390787,1.5651655051181195
422,8.794965076232009,0.032190559759813324,0.004050791030749679,19.3786190771562,7.506239639554769e-05,0.670409012731813,0.7993043883766112,0.7690028132963688,0.7268052269362246,1.9239380247074902,1.564982468453069
423,8.795670014087046,0.0321929425353947,0.0038264159811660647,19.380692995277528,7.324555204982707e-05,0.6702970092002716,0.7992065703483228,0.7688713021742165,0.7266772197882629,1.9241503595375113,1.5648036097782343
424,8.79635796122551,0.032195268180630794,0.0037702079862356186,19.382670177380245,7.144953148313311e-05,0.670187809740475,0.7991111512626137,0.7687430313540001,0.7265523591597433,1.924357469202081,1.5646288966596975
425,8.79702911061345,0.03219753729001608,0.0038205840392038226,19.38461556161752,6.96744222309749e-05,0.6700813777960881,0.799018102056319,0.7686179623603643,0.7264306080817999,1.924559415283093,1.5644582957740167
426,8.797683656022706,0.03219975046419365,0.0037262910045683384,19.386523076518632,6.792031080967287e-05,0.6699776768911218,0.7989273936506489,0.7684960565875517,0.726311929461023,1.9247562595374077,1.5642917728582606
427,8.79832179202938,0.03220190831020962,0.003798499994445592,19.388333351165233,6.61872827121431e-05,0.6698766705716781,0.7988389969178004,0.7683772753015783,0.726196285996324,1.9249480640414074,1.5641292926587511
428,8.798943714188,0.03220401144028579,0.008862750022672117,19.390141492595223,6.447542240373014e-05,0.6697783224753177,0.7987528827233699,0.7682615796296841,0.726083640319903,1.9251348910112616,1.5639708191045727
429,8.799549618719823,0.03220606047295563,0.004073208023328334,19.39184115256376,6.278481331809014e-05,0.6696825962927715,0.7986690219325723,0.7681489306360832,0.7259739548552684,1.925316802963411,1.5638163150448134
430,8.800139702613118,0.03220805603160418,0.0038650829810649157,19.393559355933462,6.111553785312513e-05,0.6695894557701942,0.7985873853531863,0.7680392891638952,0.7258671919792883,1.9254938625510547,1.5636657426930372
431,8.800714163705267,0.03220999874477051,0.0039374170009978116,19.395222167027537,5.946767736696597e-05,0.6694988647200167,0.7985079437678038,0.7679326159751986,0.7257633139325032,1.9256661326322477,1.5635190634240252
432,8.801273200513569,0.03221188924672216,0.00425712502328679,19.396831269036568,5.7841312174008354e-05,0.6694107870018706,0.7984306679424904,0.7678288717066412,0.7256622828103211,1.9258336763210835,1.5633762376880727
433,8.8018170123333,0.03221372817731387,0.003804999985732138,19.398343629473594,5.6236521540996894e-05,0.6693251864786649,0.7983555286029282,0.7677280169300447,0.7255640605106797,1.9259965569936794,1.5632372250759314
434,8.802345799301595,0.03221551618072022,0.003873417037539184,19.399858949352463,5.465338368316338e-05,0.6692420270993946,0.7982824964384511,0.7676300120316124,0.7254686088826655,1.9261548381721951,1.5631019845373686
435,8.802859762214737,0.03221725390666095,0.003833458002191037,19.401301461608917,5.309197576041336e-05,0.6691612728316331,0.7982115421031454,0.7675348173369037,0.7253758896078404,1.9263085836079283,1.5629704741601775
436,8.80335910264092,0.032218942009355746,0.0038245420437306166,19.4027436779267,5.155237387356607e-05,0.6690828876970916,0.7981426362237856,0.7674423929975266,0.7252858643011355,1.9264578572164204,1.5628426513699385
437,8.803844022839911,0.03222058114768917,0.003814374969806522,19.40414746088151,5.003465306064572e-05,0.6690068357604992,0.7980757493895501,0.7673526990738145,0.7251984944483182,1.9266027231045955,1.5627184728761028
438,8.804314725753759,0.032222171985677034,0.003821332997176796,19.405444989429416,4.853888729322322e-05,0.668933081077199,0.7980108521419155,0.7672656955575826,0.7251137413463936,1.9267432456475335,1.5625978946030283
439,8.804771415131546,0.032223715192207264,0.003754250006750226,19.406717813791023,4.706514947281216e-05,0.668861587738871,0.7979479149829419,0.7671813423154421,0.7250315661990113,1.9268794893812893,1.5624808717706757
440,8.805214295433418,0.032225211440006576,0.0037768339971080422,19.407989658042126,4.5613511427314525e-05,0.6687923198970532,0.7978869083834427,0.7670995990806926,0.7249519301287957,1.9270115190107644,1.5623673590044034
441,8.805643571705671,0.03222666140647043,0.0037908750236965716,19.409200650392435,4.4184043907520925e-05,0.6687252417115237,0.7978278027702339,0.7670204254971701,0.724874794136257,1.9271393994413724,1.5622573102322477
442,8.806059449703396,0.0322280657735311,0.0037102079950273037,19.410348563534438,4.2776816583661304e-05,0.6686603173533672,0.7977705685162623,0.7669437811271901,0.7248001190743583,1.92726319578357,1.562150678720051
443,8.80646213590202,0.032229425226531924,0.003928624966647476,19.4115220760355,4.139189804201043e-05,0.6685975110428771,0.7977151759550473,0.7668696253836753,0.724727865759399,1.9273829732743972,1.5620474172425018
444,8.806851837335794,0.03223074045600996,0.0036431250046007335,19.412593438996772,4.002935578154405e-05,0.6685367869769181,0.7976615953725856,0.7667979176150866,0.7246579948179214,1.9274987974005946,1.5619474778127203
445,8.807228761840985,0.03223201215578426,0.0036377080250531435,19.41366399967815,3.868925621064965e-05,0.6684781093938122,0.7976097970052304,0.7667286170594418,0.7245904668241695,1.9276107337607007,1.561850811984016
446,8.807593117794719,0.03223324102397287,0.003911499981768429,19.414679058643205,3.737166464388974e-05,0.6684214425251899,0.7975597510388146,0.7666616828693466,0.7245252422169004,1.9277188481644856,1.5617573706819143
447,8.807945114274156,0.032234427762638435,0.003649874997790903,19.41567786217449,3.60766452988184e-05,0.6683667506242345,0.79751142761404,0.7665970740933504,0.7244622813337706,1.9278232065829621,1.5616671042701773
448,8.808284960971235,0.032235573077706484,0.0036977080162614584,19.41661145727814,3.480426129285167e-05,0.6683139979367771,0.7974647968154285,0.7665347497069948,0.7244015444058083,1.927923875149808,1.5615799625737392
449,8.808612868222388,0.03223667767866013,0.0037582910154014826,19.417538430619935,3.355457464019073e-05,0.6682631487176814,0.7974198286686057,0.7664746685633744,0.7243429915929436,1.928020920169523,1.5614958949148348
450,8.808929046982378,0.03223774227862862,0.0037079579778946936,19.41841740482953,3.232764624880022e-05,0.6682141672399752,0.7973764931593132,0.7664167894445535,0.724286582918948,1.9281144081097676,1.5614148500951905
451,8.8092337087732,0.03223876759427386,0.0037268339656293392,19.419267660863927,3.11235359174388e-05,0.6681670177664223,0.7973347602148246,0.7663610710544382,0.7242322783320152,1.9282044055803682,1.5613367764321338
452,8.809527065720351,0.03223975434590173,0.003858375013805926,19.420094889170365,2.9942302332745304e-05,0.6681216645530889,0.7972945996949139,0.7663074719859762,0.7241800376811963,1.9282909793543344,1.561261621772354
453,8.809809330605315,0.032240703256978046,0.003670334001071751,19.420875590900962,2.8784003066378244e-05,0.6680780718629475,0.7972559814167494,0.7662559507685551,0.7241298207232484,1.9283741963539829,1.5611893334971303
454,8.810080716715625,0.03224161505476117,0.0037483329651877284,19.421630837075803,2.7648694572209708e-05,0.6680362039324532,0.7972188751240685,0.7662064658418911,0.7240815871171817,1.928454123646794,1.5611198585192974
455,8.810341438023578,0.03224249046934227,0.0037677500513382256,19.422346534449844,2.6536432183573984e-05,0.6679960250136681,0.7971832505161618,0.7661589755725335,0.724035296429803,1.928530828450325,1.5610531433355361
456,8.810591708966415,0.03224333023409065,0.0037345000309869647,19.423047860230373,2.5447270110570865e-05,0.6679574993432158,0.7971490772264939,0.7661134382341146,0.7239909081574073,1.9286043781150364,1.5609891340261406
457,8.810831744579295,0.032244135085404746,0.0037225420237518847,19.423745086991868,2.4381261437423013e-05,0.6679205911495427,0.7971163248203464,0.7660698120181817,0.7239483817249515,1.928674840103627,1.5609277763017804
458,8.81106176044825,0.03224490576288679,0.003880875010509044,19.424393974501164,2.3338458119889357e-05,0.6678852646420098,0.7970849628102208,0.7660280550489942,0.7239076764473062,1.928742282042652,1.5608690154358236
459,8.811281972722847,0.03224564300920006,0.0037031249958090484,19.42497371271904,2.2318910982732414e-05,0.6678514840104287,0.7970549606416366,0.7659881253909427,0.7238687515469416,1.9288067716989887,1.560812796303391
460,8.811492598096185,0.03224634756987435,0.003779500024393201,19.425530796787886,2.1322669717241272e-05,0.6678192134315174,0.7970262876973262,0.7659499810314722,0.7238315661661671,1.9288683769672055,1.5607590634190744
461,8.811693853789786,0.032247020193112236,0.003641541989054531,19.42609534609095,2.0349782878809714e-05,0.667788417071757,0.7969989132986319,0.7659135798800755,0.7237960793943944,1.928927165836317,1.560707760976828
462,8.811885957520754,0.03224766162993774,0.003688374999910593,19.426627668661837,1.9400297884569778e-05,0.667759059073636,0.7969728066944318,0.7658788797673068,0.7237622502372453,1.9289832064322296,1.5606588328293172
463,8.812069127553709,0.032248272634055886,0.0038484169635921717,19.427137409155996,1.8474261011080502e-05,0.6677311035641246,0.7969479370704182,0.7658458384686652,0.7237300376374848,1.9290365669768657,1.5606122225007504
464,8.812243582634085,0.032248853961782495,0.0036666670348495245,19.4276409493456,1.7571717392072544e-05,0.6677045146529079,0.7969242735527571,0.7658144136833956,0.7236994004484545,1.929087315825159,1.5605678731944432
465,8.812409542002419,0.03224940637194844,0.003764666966162622,19.428111253363316,1.6692711016248833e-05,0.6676792564244186,0.7969017851973829,0.7657845630524724,0.7236702974694081,1.9291355214268764,1.5605257278208629
466,8.812567225387856,0.03224993062601502,0.00385804200777784,19.42851690100952,1.583728472513976e-05,0.6676552929315865,0.7968804409901803,0.7657562441648585,0.723642687414147,1.92918125235703,1.5604857289730782
467,8.812716853017793,0.03225042748789838,0.0037469170056283474,19.42892498932761,1.500548021101613e-05,0.6676325882121507,0.7968602098518864,0.7657294145416912,0.7236165289268446,1.9292245772923027,1.5604478189609066
468,8.812858645589843,0.032250897723683364,0.0037798749981448054,19.42935250116461,1.4197338014856435e-05,0.6676111062757567,0.7968410606330127,0.7657040316345668,0.7235917806200566,1.929265564979908,1.560411939872431
469,8.812992824253325,0.032251342101926136,0.003616083995439112,19.429686991883884,1.341289752437115e-05,0.6675908111003362,0.7968229621169044,0.765680052855083,0.7235684010096878,1.9293042842966879,1.5603780334935473
470,8.813119610630293,0.03225176139329935,0.003594834008254111,19.43005441852505,1.2652196972083123e-05,0.6675716666425131,0.7968058830167891,0.765657435547334,0.7235463485741432,1.9293408041868578,1.560346041397148
471,8.813239226778219,0.03225215637073202,0.0038391249836422503,19.430391106543535,1.1915273433464058e-05,0.6675536368300115,0.7967897919786705,0.7656361370056246,0.7235255817296118,1.9293751936915058,1.560315904899241
472,8.813351895191587,0.0322525278092729,0.003775999997742474,19.430673439068467,1.1202162825127701e-05,0.6675366855569497,0.7967746575781527,0.7656161144809589,0.7235060588238589,1.9294075219449944,1.5602875650893828
473,8.813457838804682,0.03225287648591662,0.0037514580180868506,19.43099630599173,1.051289990307883e-05,0.6675207766947325,0.7967604483204744,0.7655973251582694,0.7234877381690751,1.9294378581509335,1.560260962865575
474,8.813557280962945,0.03225320317981565,0.003692750004120171,19.43126540092724,9.84751826102004e-06,0.667505874076589,0.7967471326395007,0.7655797261836734,0.7234705780188266,1.9294662715898443,1.560236038905263
475,8.81365044544629,0.032253508671982636,0.0036406670114956796,19.43149960907439,9.206050328713734e-06,0.6674919415101284,0.7967346789044205,0.7655632746608838,0.7234545365688965,1.929492831628135,1.5602127336838791
476,8.813737556416998,0.03225379374529418,0.0037067500525154173,19.431779392787814,8.588527370402093e-06,0.6674789427722345,0.7967230554090455,0.7655479276370016,0.7234395719786559,1.9295176076919711,1.560190987512083
477,8.813818838443742,0.03225405918445195,0.0037707920419052243,19.43199618485805,7.99497948328276e-06,0.6674668416074993,0.796712230380881,0.7655336421264174,0.7234256423557688,1.929540669279603,1.5601707405130782
478,8.813894516475605,0.032254305775960015,0.0036892910138703883,19.432169929829396,7.4254355960425414e-06,0.6674556017259796,0.7967021719761723,0.7655203751027537,0.7234127057611816,1.929562085960873,1.5601519326356075
479,8.813964815845356,0.03225453430794088,0.0038507499848492444,19.432404271366547,6.879923467446885e-06,0.6674451868090258,0.7966928482811411,0.7655080834925053,0.7234007202255592,1.929581927349279,1.5601345036977052
480,8.814029962248188,0.0322547455702249,0.003730666998308152,19.432560369268373,6.358469684987329e-06,0.6674355605032534,0.7966842273138356,0.765496724191881,0.7233896437299333,1.9296002631285691,1.5601183933491287
481,8.814090181742174,0.032254940354160176,0.0037469170056283474,19.432757040100874,5.86109966358566e-06,0.6674266864260877,0.796676277022298,0.7654862540568977,0.7233794342270695,1.9296171630267347,1.5601035411156485
482,8.814145700727819,0.03225511945269974,0.003612915985286236,19.432923176682024,5.387837644354875e-06,0.6674185281604088,0.7966689652847607,0.7654766299113169,0.7233700496284744,1.9296326968273763,1.56008988638225
483,8.814196745954384,0.03225528366031042,0.003914959030225873,19.433028405865883,4.938706693418357e-06,0.6674110492530753,0.7966622599112704,0.7654678085503975,0.7233614478091488,1.9296469343628546,1.5600773684066636
484,8.814243544511058,0.032255433772760626,0.0037310419720597565,19.433161512556477,4.513728700784797e-06,0.667404213225072,0.7966561286457311,0.7654597467380755,0.723353586617674,1.929659945505939,1.5600659263428647
485,8.814286323785032,0.032255570587256095,0.003824290994089097,19.433295372170566,4.112924379282113e-06,0.6673979835619644,0.7966505391618296,0.765452401207207,0.7233464238749827,1.929671800166116,1.560055499238395
486,8.81432531149254,0.032255694902327575,0.003705749986693263,19.433387120035697,3.7363132635474917e-06,0.6673923237172502,0.7966454590663677,0.7654457286673189,0.7233399173705222,1.929682568293392,1.560046026037027
487,8.814360735652711,0.0322558075177274,0.00369579199468717,19.433496318338374,3.3839137090753232e-06,0.6673871971146441,0.7966408559010203,0.7654396858031377,0.72333402487224,1.9296923198662477,1.560037445596667
488,8.814392824566792,0.032255909234426824,0.0037447920185513794,19.433575158392284,3.055742891322818e-06,0.6673825671464866,0.7966366971405761,0.7654342292771337,0.7233287041250026,1.92970112489509,1.5600296966879517
489,8.814421806822702,0.03225600085458066,0.0036815000348724425,19.433645851556996,2.751816804872567e-06,0.6673783971743471,0.7966329501948433,0.7654293157323634,0.723323912848563,1.9297090534168466,1.5600227180025759
490,8.814447911287715,0.032256083181413146,0.0037321659619919956,19.433725626631066,2.472150262653337e-06,0.6673746505303934,0.7966295824090601,0.7654249017914527,0.7233196087485956,1.9297161754887868,1.5600164481667886
491,8.814471367082533,0.03225615701921425,0.003706792020238936,19.43375649108486,2.216756895217758e-06,0.6673712905166642,0.7966265610646577,0.765420944062871,0.7233157495112909,1.9297225611888822,1.5600108257406515
492,8.814492403586822,0.03225622317324775,0.0036779999500140548,19.433838281597044,1.9856491500783564e-06,0.6673682804079215,0.7966238533803445,0.7654173991382133,0.7233122928115515,1.9297282806077647,1.5600057892324446
493,8.81451125041562,0.03225628244974083,0.0035633749794214964,19.433897402216513,1.7788382911004798e-06,0.6673655834505465,0.7966214265130175,0.7654142235971857,0.7233091963096724,1.9297334038504481,1.5600012770968894
494,8.814528137422123,0.03225633565582823,0.003851833986118436,19.433920962886596,1.5963343979537295e-06,0.6673631628638836,0.7966192475587831,0.765411374009934,0.7233064176549611,1.9297380010310514,1.5599972277420617
495,8.81454329468041,0.03225638359946766,0.003693416016176343,19.43397787714757,1.4381463656202375e-06,0.6673609818420425,0.796617283554066,0.7654088069371027,0.7233039144898241,1.9297421422678578,1.5599935795411775
496,8.814556952470745,0.03225642708943896,0.003697750042192638,19.434018795652616,1.3042819039616668e-06,0.6673590035539677,0.7966155014765396,0.7654064789331,0.7233016444493731,1.9297458976824018,1.5599902708303905
497,8.814569341278919,0.03225646693524673,0.003665124997496605,19.434077142237314,1.1947475373430013e-06,0.6673571911445996,0.796613868246269,0.7654043465473207,0.7232995651657051,1.9297493373932744,1.5599872399231731
498,8.814580691778218,0.032256503947112145,0.0038969169836491346,19.43406443164166,1.1095486043146728e-06,0.6673555077364063,0.7966123507276314,0.7654023663277364,0.723297634266204,1.9297525315179613,1.5599844251047466
499,8.814591234822108,0.03225653893589504,0.003892832959536463,19.434120131405727,1.0486892573525327e-06,0.6673539164311298,0.7966109157301507,0.765400494821131,0.7232958093803483,1.9297555501631685,1.5599817646460767
500,8.814601201429406,0.03225657271305862,0.0035960000241175294,19.43413552143511,1.012172462655324e-06,0.6673523803100011,0.7966095300096273,0.7653986885762707,0.7232940481381004,1.9297584634265694,1.5599791968044356
