iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8
450,0.02678466010540223,0.0015927554637681657,0.0032802500063553452,0.018726088245095092,3.232764624880022e-05,1.82455030480988,1.7500514625797217,1.682624481890936,1.6310237358850472,1.6092155886535144,1.6242175245728487,1.6688546993004496,1.72177935540369,1.7489841020002557,0.23264869501422578,0.5015122885060516,0.6231191164966492,0.6899243762637077,0.7317905047546223,0.7664508354092638,0.804234172281081,0.8479179940825108,0.7436910466053832
451,0.026219680239530814,0.0015926715440255958,0.003163292014505714,0.01788754395971965,3.11235359174388e-05,1.8246241035629849,1.7501078433015356,1.682664440108342,1.6310546637799506,1.6092479790771606,1.6242609071581176,1.6689130068377203,1.7218495500467286,1.7490582538452648,0.23267527359283297,0.5015355973149891,0.6231344926831303,0.6899312485998255,0.7317906342916516,0.7664483823955878,0.8042342041114768,0.8479244787041315,0.7436910466053832
452,0.027209525996461523,0.0015925910968661039,0.003251000016462058,0.018518489547004434,2.9942302332745304e-05,1.8246952980526066,1.7501621910166347,1.6827030394083353,1.6310846274225625,1.6092793572820447,1.6243028275569542,1.6689692407745484,1.7219171933091328,1.7491297134072097,0.23270093907776412,0.5015581158819455,0.6231494182276295,0.6899380387643529,0.7317909702311485,0.7664462486191055,0.8042344630035906,0.8479309371490215,0.7436910466053832
453,0.025531180828995293,0.0015925135965368649,0.003052333020605147,0.01768572933313803,2.8784003066378244e-05,1.8247636835213936,1.750214285416438,1.6827400309784888,1.6311133725251072,1.6093095153681582,1.6243431512565536,1.6690233156052792,1.721982199219137,1.7491983617544586,0.2327255601336418,0.5015796658871506,0.6231636693670795,0.689944476750834,0.7317912193810722,0.7664441440538788,0.8042346770369078,0.8479371234177693,0.7436910466053832
454,0.026650552220999008,0.0015924391274318695,0.0031469169771298766,0.017664251008652813,2.7648694572209708e-05,1.8248292140458389,1.7502643480748779,1.6827757126129985,1.6311412609522156,1.6093389179162017,1.624382483524769,1.6690759847845091,1.7220454353090187,1.7492651281605138,0.2327491662696027,0.5016003807573558,0.6231774362400581,0.6899508076305466,0.7317916864031347,0.7664424417529662,0.8042352989315066,0.8479435601226623,0.7436910466053832
455,0.025705922727020256,0.0015923669062931343,0.0031406659982167184,0.01788671600773475,2.6536432183573984e-05,1.8248921891786916,1.750312289076729,1.6828097056962472,1.6311676329714961,1.609366733214632,1.6244199486247162,1.6691264067297515,1.7221060981774103,1.7493291935154138,0.23277181290759635,0.5016201690961145,0.6231904704787368,0.689956594633948,0.7317917638230172,0.7664404147970661,0.8042355344466836,0.8479494444627206,0.7436910466053832
456,0.02525242006711825,0.0015922972138262756,0.0030886660097166896,0.017275272861090044,2.5447270110570865e-05,1.8249524291959909,1.7503580878415597,1.6828420337934273,1.6311925659635498,1.6093929727339618,1.6244554115037106,1.6691743415721334,1.7221639524964618,1.7493903824908952,0.2327934487436115,0.5016390185036942,0.6232027704625204,0.6899618596438322,0.7317914708161558,0.7664380414939136,0.8042353022205512,0.8479546503978044,0.7436910466053832
457,0.026616985692622677,0.0015922305892550797,0.00318250001873821,0.018340166834505983,2.4381261437423013e-05,1.825010273169204,1.750402154857794,1.6828731958307122,1.6312166156714587,1.6094182296672406,1.62448946500832,1.6692203194518755,1.7222194175929908,1.749449019793765,0.23281423202853346,0.5016571655097737,0.6232146658172726,0.689967014564509,0.7317912821034993,0.7664358358036135,0.8042351301177697,0.8479596800802377,0.7436910466053832
458,0.026874660529403946,0.001592166956747205,0.003222458006348461,0.018477285868339206,2.3338458119889357e-05,1.8250657867778777,1.7504444948273348,1.6829032350280775,1.6312399737481735,1.6094428776246572,1.6245226257007261,1.6692648881935206,1.722272963821714,1.749505492981238,0.23283419278153444,0.5016746276803824,0.6232261870221399,0.6899721531952938,0.7317913875669358,0.7664340907475823,0.8042353940749447,0.8479649413024037,0.7436910466053832
459,0.026078974893030217,0.0015921054272341171,0.003175582969561219,0.01830017049395204,2.2318910982732414e-05,1.8251190522033565,1.750484967704256,1.6829317937618917,1.631262049585536,1.6094661703601716,1.6245541255544667,1.6693074145327893,1.7223241846869595,1.7495595749744044,0.2328533202258296,0.5016912884047894,0.6232370794457099,0.689976848081085,0.7317911965254565,0.7664320989149873,0.80423533709722,0.8479697172787289,0.7436910466053832
460,0.026664063024049264,0.0015920468057714198,0.004032083030324429,0.018195273286453734,2.1322669717241272e-05,1.825169962247517,1.7505237713719293,1.6829592602934247,1.6312833403694977,1.6094886452948087,1.624584465034983,1.6693482854669308,1.7223733265552688,1.749611415038233,0.2328716110207021,0.5017072706624432,0.6232475896015557,0.6899814634190559,0.7317911628267932,0.7664303630603644,0.8042354673744774,0.8479744720601466,0.7436910466053832
461,0.026313687653245106,0.0015919908076257145,0.0039192920085042715,0.01816783462414237,2.0349782878809714e-05,1.8252186382047104,1.750560780658325,1.6829855247049719,1.6313038324878197,1.6095103860625768,1.6246137743193385,1.6693876187947385,1.722420460242419,1.7496610383072475,0.23288907395392025,0.5017224977015186,0.623257623587872,0.689985924333325,0.7317912524814508,0.7664288905314285,0.8042358198828737,0.8479792489746953,0.7436910466053832
462,0.02653910562037386,0.0015919376179680327,0.003199708997271955,0.018530349350596758,1.9400297884569778e-05,1.8252651846211603,1.750596097043639,1.6830105800352424,1.6313233209204798,1.6095309605598327,1.6246414345804876,1.6694247178928676,1.7224649381941568,1.7497079118916072,0.23290578297331177,0.5017370514769679,0.6232672177222915,0.6899901798528995,0.7317912945095453,0.766427382105229,0.8042359838175951,0.8479835772484157,0.7436910466053832
463,0.024684772189741,0.0015918867215422967,0.0030837919912301004,0.016589674035363586,1.8474261011080502e-05,1.8253092246581946,1.7506293977816383,1.6830341342396458,1.6313416651673829,1.6095504576665374,1.6246677876858584,1.6694601258114508,1.722507381726272,1.7497525955235105,0.23292156024637753,0.5017507310270091,0.6232761656801898,0.6899940625580161,0.7317912130673709,0.766425888456177,0.8042361463951596,0.847987752164573,0.7436910466053832
464,0.025248346663031346,0.001591838441582827,0.003129916964098811,0.01705993659315265,1.7571717392072544e-05,1.8253509360194675,1.750660944146446,1.6830563808910606,1.6313588700127621,1.6095686481809173,1.6246923741422628,1.6694932295725022,1.7225471551553424,1.749794541500019,0.2329364989620828,0.5017636725369143,0.6232845847075349,0.6899976185125788,0.7317909396770298,0.7664242051972749,0.8042359711796054,0.8479913491522274,0.7436910466053832
465,0.02607339463659768,0.0015917923676579174,0.003178332990501076,0.017689388692321117,1.6692711016248833e-05,1.8253905482747348,1.7506908550544005,1.683077422784052,1.6313750749540148,1.6095857595763186,1.6247155753048588,1.6695245922725788,1.7225849568755376,1.749834494066044,0.2329506911034002,0.5017759465538119,0.62329253324933,0.6900009103821175,0.731790559391195,0.7664224658559708,0.8042356681992582,0.8479946611994711,0.7436910466053832
466,0.02598561652970893,0.0015917488412306457,0.0033060829737223685,0.016968587056477195,1.583728472513976e-05,1.825427941322563,1.7507191844117924,1.683097424524203,1.631390575997713,1.6096021790558321,1.6247377973193557,1.6695545403989118,1.7226209620148798,1.7498724806576218,0.23296408639478577,0.5017875598990398,0.6233000866220255,0.6900040970215625,0.7317903105956771,0.7664209668073327,0.8042355575749904,0.8479979847283229,0.7436910466053832
467,0.025652242016655558,0.0015917074444933793,0.0030710420105606318,0.017116825567032187,1.500548021101613e-05,1.8254632588329647,1.7507459783879062,1.6831162821122554,1.6314051784559882,1.6096176973445775,1.6247588590797322,1.6695829314560533,1.7226550527998434,1.7499083932447317,0.23297673789464227,0.501798524825416,0.6233071756966088,0.690007027831983,0.7317899839823617,0.7664194687977736,0.8042353933070029,0.8480010874190993,0.7436910466053832
468,0.026979700425219334,0.0015916682230842202,0.003208584035746753,0.018558032295326456,1.4197338014856435e-05,1.8254968293685394,1.7507714516033461,1.6831342420798243,1.6314190954197163,1.6096324899922336,1.6247789416305336,1.669610004791833,1.7226875603177907,1.7499426484757468,0.2329887761838293,0.5018089732483801,0.6233139651962432,0.6900098812209827,0.7317897525174318,0.7664181365124421,0.8042353443061853,0.8480041562656558,0.7436910466053832
469,0.027341958517053195,0.0015916314085188277,0.0031515409937128425,0.019263227280216726,1.341289752437115e-05,1.825528761959532,1.7507957707931543,1.6831514018646387,1.6314323288189914,1.609646421317379,1.6247977498699449,1.6696353468898737,1.722718034239577,1.7499748160633137,0.23300025925404613,0.5018189883707947,0.6233205179157741,0.6900126810324008,0.7317895781000914,0.7664168516929419,0.8042352079309582,0.848006926146208,0.7436910466053832
470,0.026885635962133603,0.0015915964699398067,0.003079082991462201,0.01914048938542584,1.2652196972083123e-05,1.8255591250919572,1.750818785428694,1.6831675960290762,1.6314447665814116,1.6096594840067282,1.62481539074279,1.669659142618795,1.7227466817354202,1.7500050921729502,0.23301117265672208,0.5018284704829302,0.6233266975325632,0.6900152783167236,0.7317893300940062,0.7664155254605047,0.8042349460169355,0.848009404308021,0.7436910466053832
471,0.027241652229897446,0.001591563781848149,0.0031092919525690377,0.018431301361467808,1.1915273433464058e-05,1.8255877572765953,1.750840546953207,1.6831829599049413,1.6314566116948694,1.609671920232323,1.6248321129227832,1.6696816065762072,1.722773655134584,1.75003356916355,0.23302147827087868,0.5018374535645403,0.623332594524913,0.6900178228037063,0.7317892092717186,0.766414393647061,0.8042348097548889,0.8480118301159228,0.7436910466053832
472,0.024390476580721375,0.001591532662920017,0.003162166045513004,0.016331263763585038,1.1202162825127701e-05,1.825614480905473,1.7508607678560846,1.6831971272088686,1.6314674763773354,1.6096833973227826,1.6248477146779903,1.669702698548314,1.7227990383867724,1.7500603660047083,0.23303107327624514,0.5018457620102845,0.6233379603970097,0.6900200079458508,0.7317888858133603,0.7664131441793255,0.8042345379302914,0.8480140141921448,0.7436910466053832
473,0.026978483430388583,0.0015915039112673727,0.0031463750055991113,0.01833984136582686,1.051289990307883e-05,1.825639575342485,1.75087986844633,1.683210592616984,1.6314778633488904,1.6096943252236577,1.6248624155674722,1.6697224218102287,1.7228226794973684,1.7500852837020442,0.2330401039235751,0.5018536342223795,0.6233431090457392,0.6900222060868914,0.7317887451667828,0.7664121227332016,0.804234397004654,0.8480161250320922,0.7436910466053832
474,0.027300452003532812,0.0015914774008695012,0.0031365000177174807,0.01865298137228061,9.84751826102004e-06,1.8256631200282432,1.7508978963103876,1.6832233879551934,1.631487768076554,1.6097046870713356,1.624876240884241,1.6697408758675967,1.7228447412245935,1.750108513875746,0.23304860369099492,0.5018610991891546,0.623348064629218,0.6900244264635912,0.7317887803772076,0.7664113188108188,0.8042343906313492,0.8480181918411573,0.7436910466053832
475,0.02728494352578785,0.0015914525478115686,0.0031510829576291144,0.018677252801387264,9.206050328713734e-06,1.8256852206573992,1.7509147923202308,1.6832354424045115,1.6314972127769947,1.6097146679290035,1.624889541289874,1.669758521275553,1.7228657184092897,1.7501305284697584,0.233056578217939,0.5018680982167094,0.6233527395627461,0.6900265845105339,0.7317889494868633,0.7664107605086858,0.8042346266615584,0.8480203896301997,0.7436910466053832
476,0.02552659312521213,0.0015914291551676937,0.0030724999960511923,0.01762193246449051,8.588527370402093e-06,1.8257058242416766,1.7509304733166469,1.6832465639564107,1.6315058765469186,1.6097238316664302,1.6249018218433444,1.6697748865835673,1.7228852234413334,1.75015102164827,0.23306400297805885,0.5018745811633918,0.6233570244219249,0.6900284925983553,0.7317889823698434,0.7664101077025097,0.8042347190683193,0.8480223275350041,0.7436910466053832
477,0.027705781737876158,0.0015914075790007217,0.00391970801865682,0.018431376040942242,7.99497948328276e-06,1.8257250065937538,1.7509451787404797,1.68325707033416,1.6315141306207646,1.6097325662344169,1.6249134476208338,1.669790287925594,1.722903525635304,1.7501702485046444,0.23307092985406305,0.5018806745210083,0.6233611057267254,0.6900303928775378,0.7317891595677171,0.7664096578003662,0.8042349652055119,0.8480242854929502,0.7436910466053832
478,0.027071016182423524,0.0015913875983507176,0.0031479159952141345,0.018603450036717067,7.4254355960425414e-06,1.8257428602535692,1.7509589211903178,1.6832668929769414,1.6315218049514868,1.609740617090197,1.6249241293213317,1.66980445875257,1.7229204121948012,1.7501880364660705,0.23307738485860485,0.5018863733854869,0.6233649334927315,0.6900321729862512,0.7317893024873429,0.7664091785930968,0.8042351010556994,0.8480259987550847,0.7436910466053832
479,0.027682065579330575,0.001591369249283122,0.003547833999618888,0.019574231170774788,6.879923467446885e-06,1.8257595084997909,1.7509717920376469,1.6832761510868395,1.6315290764328383,1.6097482269215526,1.6249341495578877,1.6698176713896018,1.722936099739458,1.7502045301709692,0.23308341394799176,0.5018917257394401,0.6233685743703057,0.6900339319275027,0.7317895497210523,0.766408845633299,0.80423532790786,0.8480276712742161,0.7436910466053832
480,0.026501399859319437,0.0015913522047703314,0.003977333020884544,0.01827221407119775,6.358469684987329e-06,1.8257749058366473,1.7509836930320775,1.6832846926226677,1.631535768302165,1.6097552217339848,1.6249433719971573,1.6698298564017684,1.722950592814248,1.7502197902790868,0.23308898720099627,0.5018966684848573,0.6233719243517947,0.6900355284280298,0.7317897348438529,0.7664084844723248,0.8042354810962125,0.8480291668565954,0.7436910466053832
481,0.027153549009939743,0.0015913367074891023,0.003129167016595602,0.01871053328214796,5.86109966358566e-06,1.8257891108531483,1.7509947443341651,1.6832926576775664,1.6315420069505824,1.6097616907449361,1.6249518257587998,1.6698409755433723,1.7229638009803112,1.7502337005364668,0.23309413627853684,0.5019012641408648,0.6233750676680647,0.6900370587776175,0.7317899525937679,0.7664081740847618,0.804235612856723,0.8480305058356392,0.7436910466053832
482,0.026760131111698122,0.0015913225548651602,0.003187249996699393,0.018590103423400665,5.387837644354875e-06,1.8258021816180543,1.7510049347583307,1.6833000004642298,1.631547735290911,1.6097675879748037,1.6249594988752243,1.669851060543674,1.7229757872471854,1.7502463281154557,0.23309888072978627,0.5019055075665692,0.6233779737866195,0.6900384719737938,0.7317901401317913,0.7664078514387223,0.804235670905232,0.8480316539412898,0.7436910466053832
483,0.02459013215107632,0.0015913095027504523,0.003119959030300379,0.016624695982804538,4.938706693418357e-06,1.825814069740917,1.751014191542864,1.6833066574623945,1.631552922556693,1.6097729462192913,1.6249665001934792,1.6698602773021263,1.7229867378397397,1.750257849847817,0.2331031881664567,0.5019093475971056,0.6233805808048969,0.6900397050818011,0.731790249787709,0.7664074979673037,0.8042356720877546,0.8480326593993076,0.7436910466053832
