iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
456,0.05202920527161314,0.007477225971692052,0.0028415839769877493,0.04009554661041874,3.4227024433899053e-06,1.3064490058678595,1.3058629412640728,1.3053781188218891,1.304890625944515,1.304445212966489,1.30406782396624,1.3037337093992962,0.025025561061729387,0.30672043602643545,0.45880159178934626,0.5556573229441818,0.6232314479708412,0.6732655166932106,0.6876458540105603
457,0.050201507106173396,0.0074770716805077995,0.003334582957904786,0.039182396320141546,3.317061944249127e-06,1.30645645377905,1.3058702469728538,1.3053852867936107,1.304897650942425,1.3044521054176226,1.3040746072472573,1.3037404075844152,0.025028825923128706,0.30672367709049486,0.45880477694379435,0.5556604595506573,0.6232345420767269,0.673268577395659,0.6876458540105603
458,0.05288630792175885,0.007476921798094388,0.0031607080018147826,0.04020529209697281,3.21372107494399e-06,1.3064636836932086,1.3058773344873214,1.3053922424748716,1.3049044737580855,1.3044588086537892,1.3040812152406034,1.3037469425508295,0.02503199560041001,0.3067268216049587,0.4588078679240664,0.5556635051363172,0.6232375488780042,0.6732715545822252,0.6876458540105603
459,0.050097898691132084,0.007476777021988505,0.002764625009149313,0.03928660618228883,3.1126848721626714e-06,1.3064706863163895,1.305884191955851,1.305398964539561,1.3049110608790209,1.3044652754803265,1.3040875872274496,1.3037532427067708,0.02503506563059864,0.30672986385342266,0.45881085568911245,0.555666446676253,0.6232404510910037,0.6732744269056058,0.6876458540105603
460,0.05534559613389237,0.007476634943139084,0.0028124169912189245,0.04217180551690629,3.013958260267153e-06,1.3064774976561304,1.3058908797512334,1.3054055434824732,1.3049175311075822,1.3044716482264336,1.3040938820888988,1.3037594756486355,0.02503805410346045,0.30673283314993005,0.4588137807206011,0.5556693349366807,0.6232433080876023,0.6732772600388542,0.6876458540105603
461,0.05359641983325646,0.007476496354633536,0.002761957992333919,0.041216911339994076,2.9175460510532147e-06,1.3064841065294839,1.3058973789971766,1.3054119496292358,1.304923845159948,1.3044778802811021,1.3041000488611076,1.3037655887824413,0.025040955118755117,0.3067357200567414,0.4588166295095142,0.5556721527930334,0.623246099891213,0.6732800321237126,0.6876458540105603
462,0.052469388988288485,0.007476362130961906,0.002797125023789704,0.040674606010058116,2.8234529435159238e-06,1.306490514036256,1.3059036821401564,1.3054181585349058,1.3049299589593675,1.3044839092000735,1.3041060102018218,1.3037714953818655,0.025043767986205098,0.3067385196943132,0.458819390913671,0.5556748824886002,0.6232488026616019,0.673282714350099,0.6876458540105603
463,0.05179926240297929,0.007476232129842969,0.002712459012400359,0.04001462047765136,2.7316835236205906e-06,1.3064967139559307,1.3059097784056182,1.305424167347774,1.304935881538476,1.304489755783617,1.304111796376607,1.3037772311543516,0.02504648929607022,0.3067412274326954,0.45882206297601913,0.5556775257031528,0.6232514217520004,0.6732853152320972,0.6876458540105603
464,0.04901648446332422,0.007476107120416229,0.0036733750021085143,0.03806097104468259,2.642242264079261e-06,1.3065026847154921,1.3059156473059133,1.3054299490266619,1.3049415772592565,1.3044953758103728,1.3041173563028639,1.3037827414194518,0.02504910928047621,0.3067438332173289,0.4588246329793709,0.5556800666703401,0.6232539384984188,0.6732878137804429,0.6876458540105603
465,0.05489213634323484,0.007475985127332436,0.002755416964646429,0.04162181483470271,2.5551335241327673e-06,1.3065084743234086,1.305921354204778,1.3054355833120077,1.3049471383772555,1.3045008720937825,1.3041228005446,1.3037881407344534,0.025051651373984404,0.30674636850853365,0.4588271383331233,0.5556825478218026,0.6232563993648897,0.6732902592908622,0.6876458540105603
466,0.053314033999837696,0.0074758666384069595,0.003411250014323741,0.04040423524457822,2.4703615493381744e-06,1.3065140725909257,1.3059268787576008,1.3054410485599757,1.3049525426829103,1.304506223558807,1.304128111596411,1.3037934163042408,0.02505410995479927,0.30674882324869973,0.4588295678779602,0.5556849573274039,0.6232587924525557,0.6732926405165618,0.6876458540105603
467,0.05347281358993299,0.0074757518760455175,0.0028141659568063915,0.04116852076267436,2.387930471361959e-06,1.3065195006679236,1.3059322334652255,1.3054463429577519,1.3049577763951612,1.304511404645818,1.3041332521474842,1.3037985219081236,0.02505649336775947,0.306751202184612,0.4588319214820198,0.5556872909593337,0.6232611097304493,0.6732949458907023,0.6876458540105603
468,0.05213412065769251,0.00747564113310118,0.0027949580107815564,0.03949542178567919,2.3078443077785656e-06,1.3065247389137729,1.3059374003638027,1.3054514509520077,1.3049628258698804,1.3045164056073715,1.3041382189197595,1.3038034614368597,0.025058793446790968,0.30675349736455115,0.4588341918222799,0.5556895418638105,0.6232633452310959,0.67329717088652,0.6876458540105603
469,0.04818349976018702,0.007475535110364532,0.002837166015524417,0.03725040179418705,2.2301069618746185e-06,1.3065297688802,1.3059423597332331,1.3054563490769797,1.3049676609197818,1.3045211870218776,1.3041429615320752,1.3038081738815452,0.025061000984433625,0.3067556990660653,0.45883636748139617,0.555691696295603,0.6232654824466831,0.6732992960835407,0.6876458540105603
470,0.05373427497645416,0.007475432399783399,0.002823874994646758,0.040460989250880354,2.154722222458688e-06,1.3065346377268547,1.3059471572420238,1.3054610888011824,1.3049723443106955,1.3045258250011929,1.304147569373224,1.303812759733015,0.025063137514478494,0.30675782888363856,0.4588384727078723,0.5556937824214362,0.6232675537854083,0.6733013578101588,0.6876458540105603
471,0.05107699306684929,0.007475333241355982,0.002794208994600922,0.04001865284661708,2.0816937636766182e-06,1.3065393434654269,1.305951794626947,1.3054656691629127,1.3049768662091854,1.3045302969563937,1.3041520049851372,1.303817167247907,0.025065202817355303,0.30675988775845187,0.45884050745247784,0.5556957975573884,0.6232695529599825,0.6733033457652867,0.6876458540105603
472,0.05115680924383984,0.007475237697952388,0.0037075000000186265,0.03883517301736794,2.011025144832475e-06,1.3065438776097285,1.3059562655447379,1.305470083196989,1.3049812225133506,1.304534605710612,1.3041562816145238,1.3038214210629078,0.02506719256738775,0.30676187223573537,0.45884246788801336,0.5556977384684916,0.6232714783455761,0.6733052607663719,0.6876458540105603
473,0.0521789697150315,0.007475145073494089,0.0026959999813698232,0.040761615951531424,1.942719810215019e-06,1.3065482638400854,1.3059606001807162,1.3054743650234018,1.3049854475884892,1.304538780813854,1.304160418871899,1.3038255288279983,0.025069118303768737,0.3067637967201144,0.45884437016497615,0.5556996219528082,0.6232733460490949,0.6733071169325058,0.6876458540105603
474,0.05390580290753988,0.007475055301495566,0.002837000007275492,0.041002319551558114,1.8767810889299138e-06,1.3065525141714367,1.3059647956722136,1.3054785105604405,1.3049895413949817,1.3045428299969084,1.3041644354279438,1.3038295209725588,0.025070984754941662,0.30676566000837635,0.45884621262634046,0.5557014473226249,0.6232751572923657,0.6733089180783504,0.6876458540105603
475,0.05432396625855266,0.007474968054194938,0.0033073339727707207,0.04138071441211843,1.8132121947373969e-06,1.306556632783236,1.3059688628471469,1.3054825341875216,1.3049935211750936,1.304546772999822,1.3041683526086036,1.3038334186709875,0.025072793368024694,0.30676746651803594,0.45884800077981336,0.5557032210649228,0.623276919475425,0.6733106723330644,0.6876458540105603
476,0.05426185510927977,0.007474883071191248,0.0028571250149980187,0.04207190820334678,1.7520162258957028e-06,1.306560625567596,1.3059728143664209,1.3054864508099135,1.3049974001456048,1.304550617886709,1.3041721706298224,1.3038372134960619,0.025074547828199057,0.30676922275129986,0.458849742217935,0.5557049506643958,0.6232786389768226,0.6733123842278386,0.6876458540105603
477,0.051071328427496634,0.007474801068537273,0.0028076249873265624,0.03979740257098874,1.6931961650100031e-06,1.306564479320047,1.305976628876429,1.3054902322027573,1.3050011441895852,1.304554326450858,1.3041758494416746,1.3038408656662646,0.0250762410710461,0.3067709180351688,0.45885142341191776,0.5557066202120644,0.6232802981706486,0.6733140351908781,0.6876458540105603
478,0.0513450396847287,0.007474721976121776,0.0027102080057375133,0.039508353305618985,1.6367548788870986e-06,1.3065681978915142,1.305980310605327,1.3054938814087305,1.3050047563811136,1.3045579027532233,1.3041793944773854,1.3038443821762187,0.025077874581254652,0.30677255385656843,0.4588530453182364,0.5557082305294849,0.6232818980597102,0.6733156265758545,0.6876458540105603
479,0.052275459233772914,0.007474645501066581,0.002869541000109166,0.04033064641541915,1.582695118395637e-06,1.3065717956892444,1.3059838708207703,1.30549741005338,1.3050082490185395,1.304561359555732,1.3041828188456952,1.303847776478925,0.025079454946920758,0.30677413585798907,0.4588546139918308,0.5557097880722286,0.6232834453426495,0.673317165173478,0.6876458540105603
480,0.05223814790845726,0.007474571373230276,0.0033249580301344395,0.040488930119763615,1.5310195183320775e-06,1.3065752770964936,1.3059873183107777,1.30550082853506,1.3050116349531233,1.3045647131299694,1.3041861425767816,1.3038510713762825,0.02508098421682734,0.30677566783608773,0.45885613373081985,0.5557112978528158,0.6232849459815537,0.6733186579941708,0.6876458540105603
481,0.05396841523615147,0.007474499421377366,0.0026950829778797925,0.041099589432554005,1.4817305972922726e-06,1.3065786529410441,1.305990662721149,1.3055041452142144,1.3050149213686288,1.3045679707544267,1.3041893747811522,1.3038542792057624,0.025082467042922132,0.3067771537873248,0.45885760790133434,0.5557127627059005,0.6232864026358141,0.6733201079572761,0.6876458540105603
482,0.05315526592564554,0.00747442973778813,0.002766916004475206,0.041298816531522065,1.4348307575486811e-06,1.3065819335871973,1.3059939047089801,1.305507356247109,1.3050181018012648,1.3045711235554887,1.3041925040756022,1.3038573860267073,0.025083907827117172,0.30677859423111853,0.45885903562937563,0.5557141808496148,0.6232878127068905,0.6733215116651253,0.6876458540105603
483,0.050199379194094985,0.007474362509908178,0.002752208965830505,0.039597073289727946,1.3903222849333505e-06,1.3065851086897595,1.3059970378853147,1.3055104574719545,1.3050211708580697,1.3045741612834072,1.3041955125554108,1.3038603662115928,0.025085301869397888,0.3067799861160538,0.4588604144525537,0.5557155495398345,0.6232891723378351,0.6733228635464972,0.6876458540105603
484,0.053067570512349255,0.007474297077643718,0.002780000038910657,0.041452036748833736,1.3482073487264212e-06,1.3065881942211106,1.3060000847051978,1.3055134759300682,1.3050241588532423,1.3045771178260799,1.304198438086268,1.3038632607108422,0.025086657199997843,0.3067813401961636,0.4588617569563307,0.5557168827210469,0.623290496697029,0.6733241798925488,0.6876458540105603
485,0.04831280982787784,0.007474234213021641,0.0034131670254282653,0.037759913737728655,1.3084880015504796e-06,1.306591173328679,1.3060030212083138,1.305516378322868,1.3050270274833697,1.3045799542974899,1.3042012449304707,1.303866038794082,0.025087965063653746,0.3067826443898388,0.4588630474145606,0.5557181623725791,0.6232917668165515,0.6733254419610538,0.6876458540105603
486,0.0509091718995372,0.007474173364479391,0.0033624579664319754,0.03884110775094746,1.271166179270472e-06,1.3065940592651157,1.3060058636527823,1.305519187388895,1.3050298039364845,1.3045827004144188,1.3042039640108634,1.3038687320730362,0.025089231775697312,0.30678390657096866,0.4588642960578643,0.5557194004618585,0.6232929957965601,0.6733266634869354,0.6876458540105603
487,0.04893225017928081,0.007474114653494675,0.0027530419756658375,0.03839729728038253,1.2362437008993561e-06,1.3065968587455865,1.306008614866519,1.305521901027978,1.305032481796786,1.304585345761268,1.3042065812000074,1.303871323311249,0.025090459736337042,0.30678512745990805,0.4588655017456572,0.555720594255028,0.6232941795148144,0.6733278391849593,0.6876458540105603
488,0.04888740797083233,0.007474057902716666,0.0028365000034682453,0.038365524914298385,1.2037222685094684e-06,1.3065995776996866,1.3060112821252965,1.305524527149088,1.3050350689846237,1.304587898062929,1.3042091040766999,1.3038738201801618,0.02509165203240216,0.3067863106184147,0.4588666683465894,0.5557217477039722,0.6232953218969923,0.6733289729119156,0.6876458540105603
489,0.052066014153230505,0.007474002363884175,0.0027817090158350766,0.04051935579316953,1.1736034671495336e-06,1.3066022311168846,1.3060138903766059,1.305527098079947,1.3050376022794234,1.3045903961860248,1.3042115712481024,1.303876259153622,0.025092815955024272,0.30678746787047906,0.4588678105189622,0.555722877414991,0.623296440720777,0.6733300828644563,0.6876458540105603
490,0.05015532220209079,0.007473948256394735,0.0027004999574273825,0.038542782191060006,1.1458887647674477e-06,1.3066048131483319,1.3060164301041701,1.3055296026767813,1.3050400708101701,1.304592831051222,1.3042139768014298,1.3038786383576746,0.02509394855453598,0.3067885946651426,0.4588689230042812,0.5557239779568895,0.6232975308252314,0.6733311645327853,0.6876458540105603
491,0.0487428619382925,0.007473895705083077,0.0028952090069651604,0.03841528223180093,1.1205795121386967e-06,1.3066073343469993,1.3060189033061558,1.3055320369589816,1.305042467153516,1.3045951929180442,1.3042163092320862,1.3038809447625028,0.025095053842868555,0.3067896913491316,0.45887000392090727,0.5557250460134517,0.6232985879256994,0.6733322129835309,0.6876458540105603
492,0.04926906486833894,0.007473844477235238,0.0027699580532498658,0.03900833794924179,1.0976769428005576e-06,1.3066098034849858,1.3060213211979315,1.3055344131154794,1.3050448024027226,1.3045974905467383,1.3042185743560215,1.3038831814577687,0.02509613598775219,0.3067907631956803,0.45887105898070724,0.5557260871600751,0.6232996170749542,0.6733332325296711,0.6876458540105603
493,0.051558086353659376,0.007473794061917852,0.00278550002258271,0.03973442931425213,1.0771821729919393e-06,1.306612225874284,1.3060236976489215,1.305536750879045,1.305047101722255,1.3045997542186207,1.304220806960438,1.3038853862754836,0.02509719780504834,0.30679181668510846,0.4588720967938906,0.5557271119396674,0.6233006305646958,0.673334236943024,0.6876458540105603
494,0.05158340328042608,0.007473744404945142,0.00282679102383554,0.0400494191106162,1.0590962015990181e-06,1.3066146100016862,1.306026038549708,1.3055390541171235,1.3050493668225702,1.304601983574501,1.3042230048681964,1.3038875560265533,0.025098242891915486,0.30679285439075954,0.4588731192451495,0.5557281215464563,0.623301628930754,0.6733352261754401,0.6876458540105603
495,0.04844414066882431,0.007473695750689761,0.003364750009495765,0.037827160971914846,1.04341991010651e-06,1.30661694988528,1.3060283344581847,1.3055413124098187,1.3050515866157057,1.3046041670976074,1.3042251565019105,1.303889679411793,0.02509926831983407,0.30679387181502055,0.45887412128082766,0.5557291104990173,0.6233026064095039,0.673336194359405,0.6876458540105603
496,0.05272766556014883,0.0074736474639935805,0.0028708750032819808,0.04023169975469918,1.0301540625547597e-06,1.3066192631831481,1.3060306069695917,1.3055435506122703,1.3050537902800607,1.3046063387815507,1.3042273005443552,1.3038917989548064,0.025100282171630423,0.30679487896351215,0.45887511427445926,0.5557300917491665,0.6233035775469371,0.6733371574669961,0.6876458540105603
