iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7
354,0.031306419727294685,0.010294460492333912,1.5899535273201764,0.03430538119274164,0.00024174550881812156,1.7885464860705975,1.7601304612119038,1.7502131229701254,1.7432212090494574,1.7231386581970445,1.7516643941859042,1.8108420177034326,1.8357253929440511
355,0.03159530267507933,0.010289102398723472,2.018590013962239,0.036527717485353724,0.00023876903996794554,1.789114442264233,1.7606425423094045,1.7507083545447797,1.7437048288474923,1.723603586071602,1.7521422741781096,1.8114445984263896,1.8363829818907789
356,0.030031912270574026,0.010283842809890054,1.7795603559352458,0.03361961945470296,0.0002358053275155142,1.7896755313988002,1.7611476506412866,1.7511966628269628,1.7441817111482345,1.724060363420112,1.7526065566326903,1.8120354959286211,1.8370250234554628
357,0.030027303210626854,0.010278715637055694,1.9605171610601246,0.03318810040558186,0.00023285451590799127,1.7902301317269471,1.7616469004572657,1.7516793245474236,1.7446530921765708,1.7245102640051728,1.753052720102883,1.8125927265578787,1.8376437420994005
358,0.03056489404537863,0.010273716945893697,1.7081642802804708,0.03260722284547927,0.00022991674896377152,1.7907773367068385,1.7621391496021632,1.7521553301465542,1.7451182080724308,1.7249531278262915,1.753480261420677,1.8131262703617086,1.838237123326003
359,0.031077374506042102,0.010268813019230797,1.7503919140435755,0.033175114668765306,0.0002269921698654712,1.79131748013248,1.7626255024130961,1.7526258469430667,1.7455782816280936,1.7253902414185496,1.7538967710736801,1.8136429488372794,1.8388135451400722
360,0.029050893334506202,0.010263977658112704,1.310517800040543,0.034067645649224675,0.00022408092115294966,1.7918513534573466,1.7631060082791221,1.7530904219024463,1.7460319429370168,1.7258198600457375,1.7543035278392707,1.8141525102227645,1.8393865062495467
361,0.030783622505495205,0.010259286008655217,1.744077685289085,0.03179753153242973,0.00022118314471636204,1.792377116074302,1.7635800304805378,1.7535490998865328,1.7464801951753646,1.7262436440555549,1.754695211676686,1.8146252953286053,1.839927728740395
362,0.029523532805681714,0.010254594471164988,1.671038856729865,0.03422013596319727,0.00021829898178924353,1.7928952461508958,1.764046993669042,1.7540009247337314,1.7469218532593191,1.7266625901296948,1.7551059657559849,1.8151147822159923,1.8404717923206253
363,0.031012290395174724,0.010249847063504817,1.563993128016591,0.036751912964402125,0.00021542857294162645,1.7934082089311782,1.7645088193643101,1.7544478532270182,1.7473584837015255,1.7270867237752219,1.7555438938767265,1.8156278103754013,1.8410320796286095
364,0.02984375149772179,0.010245132561300755,1.6880016159266233,0.03428821634260044,0.0002125720580731883,1.7939142963249042,1.7649643864156148,1.7548884569856913,1.7477889301074079,1.727502868854947,1.7559923717042596,1.816146153278951,1.8415878419814424
365,0.027160390465676615,0.010240487678211422,1.7366196080110967,0.03261843828807274,0.000209729576406434,1.7944108071817313,1.7654119113176598,1.755320585754959,1.7482105596023407,1.7279084513328822,1.7564346312768824,1.816663580831407,1.8421439403951874
366,0.0303248086975913,0.01023588679570583,1.7710383511148393,0.03467514347028665,0.00020690126647990973,1.794901828982063,1.7658549773231167,1.7557486467108139,1.7486284817764286,1.7283109368545981,1.756875283925622,1.817177848014331,1.8426930850771785
367,0.029569061266668216,0.010231410911742492,1.687324481550604,0.033181672201931765,0.00020408726614145118,1.7953868331226246,1.7662924984412811,1.7561714684092176,1.7490410250864958,1.7287066314076331,1.7572937429444615,1.8176553611393476,1.843229348899678
368,0.027675851126051452,0.01022708254317033,1.517808215226978,0.03076126229812956,0.00020128771254146493,1.7958627879230409,1.766721723885882,1.7565859033349691,1.7494452213920302,1.7290929479885135,1.7576902079460648,1.8181043661871656,1.843740767154451
369,0.029397415660958087,0.010222815943996238,1.8052445431239903,0.03273228322112635,0.0001985027421262438,1.796331184456101,1.7671445135257104,1.7569944398078143,1.7498439230397245,1.7294729392357193,1.75808428835916,1.8185518021862142,1.8442407323131522
370,0.033612774197917486,0.010218665241623029,1.5204677246510983,0.033170244334575716,0.00019573249063131685,1.796794590746156,1.767563650946533,1.757400224109326,1.7502406250666527,1.7298503926068542,1.7584631432450966,1.818967429869255,1.8447093147648312
371,0.031660732478484846,0.010214490147960756,1.5936401351355016,0.036292991637289336,0.0001929770930748337,1.7972527537303353,1.7679781859473997,1.7578012464811064,1.7506327317614299,1.730222621800259,1.7588526835147458,1.819402499650493,1.8451971508975282
372,0.031128946659504636,0.010210335299210721,1.8843699782155454,0.03451939856357695,0.000190236683750984,1.7977043674627855,1.7683877311543374,1.758197806757054,1.7510208627008796,1.7305903988873248,1.7592448186428875,1.8198452840421482,1.8456865210906825
373,0.030754027120003687,0.010206296282775836,1.6578475963324308,0.03287072146758166,0.00018751139622345198,1.7981502581597073,1.768792015080678,1.7585892213329755,1.7514040000614748,1.7309527326197447,1.7596185586325266,1.8202614285847531,1.8461534975805827
374,0.02940217862164372,0.010202322163208079,1.554088112898171,0.034138563177205455,0.00018480136331890698,1.7985905283191852,1.7691911353858436,1.7589754845681043,1.751781474966177,1.731308751319891,1.759977930678073,1.8206677584691926,1.8466217513630536
375,0.028660182396127262,0.010198358783621747,1.2551328968256712,0.0343135891630043,0.00018210671712052948,1.7990232992364903,1.7695833062726256,1.7593548180829106,1.7521520210942734,1.7316574350919318,1.7603464406569764,1.821088013862573,1.8470985147451544
376,0.029798126616570452,0.010194454282585435,1.3743338380008936,0.03431192595207173,0.0001794275889615736,1.7994507187413658,1.769970364521319,1.7597288746666295,1.752517327883135,1.7320006140435666,1.7607030282908307,1.821505076909738,1.8475709446674982
377,0.027122643968713545,0.010190619076611973,1.2956618666648865,0.032612903199806795,0.00017676410941896628,1.7998702833791003,1.7703503476942064,1.7600957222540337,1.7528753901767946,1.732336294232952,1.761050780370916,1.8219185501055128,1.8480388055828352
378,0.02783845741215497,0.010186852181042955,1.674819204956293,0.032681177420389125,0.0001741164083069423,1.8002827509457564,1.770723492988402,1.7604555833702826,1.7532263735156117,1.73266474714431,1.761393184044163,1.822329698071991,1.8484961705846177
379,0.03268624040157175,0.010183092740126147,1.6746892351657152,0.0359194221421345,0.0001714846146707192,1.8006909068972772,1.7710933715796016,1.7608127685654966,1.7535751340740893,1.7329910026539241,1.7617404494297522,1.8227465364772892,1.848954635766328
380,0.027142729590526632,0.010179436815077362,1.6672955979593098,0.03147514395680951,0.00016886885678020532,1.8010911510966954,1.7714557006156924,1.7611623648376122,1.75391626701861,1.733309649847223,1.7620718232864065,1.82314890117843,1.849398541107859
381,0.03182186644330963,0.010175769720350872,1.7821503658778965,0.03588925490054528,0.0001662692621237505,1.8014862769710334,1.7718140092687227,1.7615082990873414,1.7542540732228231,1.7336273946443486,1.7624185512670874,1.8235608334011955,1.8498476727997983
382,0.027678438635407594,0.01017215866531181,1.5702776359394193,0.03289575785669795,0.00016368595740193014,1.8018743010545561,1.7721653210072514,1.7618472910433483,1.7545849785749548,1.7339380489779976,1.7627666990340987,1.8239712571336952,1.8502887509204784
383,0.02972653603002138,0.01016860523712613,1.6208911528810859,0.03351206311878354,0.00016111906852137245,1.8022563533430667,1.772511263587331,1.7621811842652684,1.754910991296491,1.7342437173691032,1.7631113614383749,1.824375012056252,1.850721105857814
384,0.029396543287333696,0.010165118989179186,1.6482364432886243,0.03326796496462003,0.00015856872058862015,1.802632389524879,1.772851916711628,1.7625098227321054,1.755231793553444,1.7345441027969137,1.7634472407776447,1.8247715613103292,1.8511430956095558
385,0.031418578452318865,0.010161655124878695,1.9496729280799627,0.0356071503664421,0.00015603503790403295,1.8030038454225588,1.7731884181101172,1.7628346881752779,1.7555491726659738,1.7348411276706814,1.763780984580992,1.8251716494028596,1.8515671869375432
386,0.027950997728290992,0.01015830286466435,1.6655588448047638,0.031162885396636014,0.000153518143955731,1.8033678685683503,1.7735178757729413,1.7631525549568066,1.7558596152434134,1.7351313629898253,1.7640985425116247,1.8255501840575392,1.8519733511930716
387,0.02711916921414776,0.010155048662827617,1.6456294818781316,0.03122940400086266,0.0001510181614135739,1.8037244359498388,1.7738406971372946,1.7634639946082598,1.7561637120578066,1.7354153291297736,1.764400105820068,1.8259123593811082,1.8523655312264498
388,0.032460171303915944,0.010151761952724018,1.7625472559593618,0.03679239929218494,0.00014853521212318454,1.8040769136819665,1.7741600941559335,1.7637723023932155,1.7564650165693902,1.7357074424156496,1.764719701620953,1.8262867859941845,1.8527633827601329
389,0.027372617200105944,0.010148542601566602,1.336124166380614,0.032357133249020564,0.00014606941710000777,1.8044221021263898,1.7744727606605435,1.7640738560682292,1.7567593628944183,1.7359913842820809,1.765029976290312,1.8266564735216135,1.8531579218969325
390,0.027872765288187974,0.010145354368176492,1.6284520109184086,0.03350513108426959,0.00014362089652341484,1.804760485618746,1.7747789219773749,1.7643689006843872,1.7570470695709464,1.7362694886823018,1.765345061077431,1.827029292598317,1.8535543280266464
391,0.029911160938410487,0.010142226977695101,1.7165221748873591,0.033842400333723634,0.00014118976973084374,1.8050937187800493,1.7750809436697277,1.764660070529145,1.7573310611508797,1.7365428318228273,1.765646878484053,1.8273946536544428,1.8539442328391411
392,0.029342410720263622,0.010139166686343265,1.4740566411055624,0.033855911171752316,0.00013877615521198512,1.8054221045658594,1.775378536284902,1.7649470347069445,1.757610859446919,1.7368110306786224,1.765935199919288,1.8277473422724688,1.85432880000993
393,0.02951297083631513,0.010136191453738883,1.480727941263467,0.03293190380969608,0.00013638017060300502,1.8057455746947693,1.7756715184735623,1.7652296489818888,1.7578865507264514,1.7370744474962374,1.7662118695906166,1.8280821946593626,1.854695811389976
394,0.029249126507316044,0.010133281621556451,1.6330858366563916,0.03412515787469919,0.00013400193268081322,1.8060647138625112,1.775959930769316,1.7655078210079174,1.7581576643693078,1.737332664500088,1.7664767382416986,1.8284032403454509,1.85505841622355
395,0.03114498729256359,0.010130361323910018,1.534457913134247,0.03726284042877196,0.00013164155735737116,1.806380114070859,1.7762449036451933,1.765782795683699,1.758425481071869,1.73759238786964,1.766747704995992,1.8287332462379653,1.855429692808219
396,0.030234543695907945,0.010127495612635437,1.767718065995723,0.03416458295880592,0.00012929915967404152,1.8066906340032145,1.7765253357907551,1.766053480001816,1.7586892979543898,1.7378471133655788,1.7670138826352904,1.8290567930933972,1.8557911021307034
397,0.030312886988615652,0.010124638322971502,1.5846620271913707,0.036073386769781085,0.0001269748537959834,1.8069967386956882,1.7768014204786977,1.7663201351628082,1.7589493547176447,1.738100123517476,1.7672897703354289,1.8293856921265288,1.85615133378635
398,0.032352118752229445,0.010121813403435683,1.801608745008707,0.035492032899569745,0.0001246687530065856,1.8072981493219,1.7770738552275778,1.7665836344554529,1.7592066974592584,1.7383494833782749,1.7675639888019072,1.829713999872534,1.8565066774717647
399,0.03148208619627643,0.010118998760633068,1.7679263479076326,0.036562610940386396,0.00012238096970194773,1.8075951807748654,1.777342613143755,1.7668436987579148,1.759460825003634,1.738597385971916,1.7678460741661308,1.8300457711115095,1.856860736800573
400,0.030775523160832916,0.010116293400035068,1.8316071340814233,0.032769390873031594,0.00012011161538540008,1.8078870185755467,1.7776066573462983,1.7670992703424109,1.759710660362728,1.738839927512374,1.7681120561662824,1.8303508389734209,1.857190720622391
401,0.03068590052655335,0.010113618339336744,1.8247571620158851,0.03475381419478462,0.00011786080066207054,1.8081732313981453,1.777865883514278,1.7673503461989482,1.7599562910802582,1.7390800652538179,1.7683792895772295,1.830656310452189,1.857517684584201
402,0.031079087063204676,0.010110972613735421,1.400679999962449,0.036437342735097064,0.00011562863523349333,1.80845518297047,1.7781211230891014,1.7675976599129957,1.7601983180442127,1.7393154571904585,1.7686414090253542,1.8309627421793073,1.8578465910157407
403,0.030257893235705918,0.01010840648998782,1.8106842045672238,0.033002279743756975,0.00011341522789226232,1.8087313921100818,1.7783713080619958,1.767840168980193,1.760435771753985,1.739545425485213,1.768891309590269,1.8312557475123508,1.8581613846386347
404,0.027235862940562097,0.010105873958079171,1.4309948207810521,0.033526712481629695,0.00011122068651672874,1.8090007652482372,1.7786151418821035,1.7680762571895858,1.7606666727576896,1.7397746925656787,1.7691428904883983,1.831549261733523,1.8584755954012506
405,0.03166209624243648,0.010103356137784611,1.656962628941983,0.036440196842419906,0.00010904511806574296,1.809266028860901,1.778854897505588,1.7683083034579827,1.760893614991796,1.740002258362493,1.7694021746569897,1.8318447261149278,1.8587879050491607
406,0.03037965007386769,0.010100865234087358,1.4136839392594993,0.03514224677984338,0.00010688862857344241,1.8095257309026869,1.7790902157003343,1.768536063698788,1.761116353838999,1.7402277804521742,1.7696631912754406,1.8321401932114183,1.8590987985446659
407,0.028817465509047964,0.010098411440849756,1.7038700766861439,0.034960202463767055,0.00010475132314408231,1.8097798333810269,1.7793203082665199,1.7687587115628853,1.761333893781483,1.7404473451828273,1.7699219176372387,1.8324358791970727,1.8594100032564749
408,0.029302818689958196,0.010095986966134856,1.6980986539274454,0.03523282707217967,0.00010263330594691398,1.8100284336375367,1.7795455659522958,1.7689767080319465,1.76154680527734,1.740661726414104,1.7701831276052389,1.8327328647149963,1.8597199526456363
409,0.029473991236914184,0.010093590131814255,1.6915379641577601,0.035215732345321354,0.00010053468021110769,1.8102714447970352,1.7797659527947833,1.769190067922452,1.7617551463565773,1.7408735372421287,1.7704461178005655,1.833030449034929,1.860028920372917
410,0.031036219736731555,0.010091250742817026,1.8166534998454154,0.03420261366924802,9.845554822072093e-05,1.8105092736261446,1.7799822346585097,1.7693995235801705,1.7619597734019123,1.7410797442592079,1.7707002040178976,1.8333215101674212,1.8603290005109077
411,0.025544448323429517,0.010088985524045777,1.4694271953776479,0.03239739437133395,9.63960113097138e-05,1.8107411545829404,1.7801923898528045,1.7696025756764104,1.7621578168140803,1.7412776152547473,1.7709439420244029,1.833604053963156,1.8606206159008718
412,0.031857874647081105,0.010086791206526835,1.6214067568071187,0.03415350739403328,9.435616985700985e-05,1.8109689606831696,1.7803988198855965,1.7698022082993048,1.762352724317314,1.741470987122967,1.771173758684393,1.833873405681184,1.860899253414731
413,0.030806799374434805,0.01008462917184072,1.6272526415996253,0.03598447767179861,9.233612328160331e-05,1.8111928767311885,1.7806014736121314,1.7699982810188832,1.7625441861080826,1.7416627037554806,1.7714010686822357,1.8341400106468888,1.8611738081359455
414,0.029906055496301917,0.010082528841528843,1.8372937380336225,0.03370161848700512,9.033597003771483e-05,1.811411917175878,1.7807996921030735,1.7701901470050387,1.7627316805381634,1.7418491429622256,1.7716183341993106,1.83439827386824,1.8614387757301523
415,0.031032123197065085,0.010080498641610324,1.7054465389810503,0.033764325778611895,8.835580760999162e-05,1.8116265817322204,1.7809944486203566,1.770378763435028,1.7629161041956138,1.7420312809248264,1.7718231586670656,1.834642008069096,1.8616908015261624
416,0.030691420763889296,0.010078541650979872,1.798893284983933,0.03294437155362655,8.639573250875671e-05,1.8118364455280511,1.781185150497685,1.770563539776688,1.7630968891153245,1.742208792904408,1.7720156485289853,1.834870155500193,1.8619308373992391
417,0.028628883366019868,0.010076636147048271,1.6416786629706621,0.03288741525020001,8.445584026530534e-05,1.8120409438121754,1.7813709952050107,1.7707435831813152,1.7632730459370625,1.742380804286323,1.7722036227924793,1.8350929097426314,1.862164041733976
418,0.02889442374241174,0.010074796690925454,1.7633436126634479,0.0327823825898399,8.253622542724867e-05,1.812240741325389,1.7815521960993057,1.7709190192582571,1.7634446437986664,1.7425475119453273,1.7723805502062935,1.8353046756295184,1.8623884215539568
419,0.028836573951279764,0.010073042521446614,1.7223845100961626,0.031762123002996204,8.063698155390572e-05,1.8124358941600862,1.7817290930788052,1.7710901859015264,1.763611996865143,1.7427092940839009,1.7725468027336921,1.835496245493966,1.862594589103269
420,0.029313724647453687,0.010071331087029593,1.699449634179473,0.032899413551493686,7.875820121174347e-05,1.8126260236789682,1.781901827661855,1.7712573372912968,1.7637754274196649,1.742866644909433,1.7727088115765715,1.8356842754644338,1.862795516246605
421,0.03136983971218812,0.010069616381097714,1.2995742671191692,0.037202938171012785,7.689997596986535e-05,1.8128123636013445,1.7820713064330498,1.7714213959483214,1.7639357964229367,1.743023205484059,1.7728783207673344,1.835878676030658,1.863001314418461
422,0.029534040528333007,0.01006795504507294,1.81418416230008,0.03271670835168439,7.506239639554769e-05,1.8129939825342265,1.782236282190369,1.7715810847895026,1.7640919677090323,1.7431749633668303,1.7730405709817167,1.836066007338337,1.8632001781459127
423,0.03100836840579352,0.010066310401346,1.771120541729033,0.03559192752951286,7.324555204982707e-05,1.8131715840801406,1.7823975659460713,1.7717372734115513,1.7642447614071985,1.7433235946311592,1.7732068307225712,1.8362562733662098,1.8633973727650155
424,0.031752587634455286,0.010064698849478068,1.7910311641171575,0.0352698802048791,7.144953148313311e-05,1.8133452910342072,1.7825554248654558,1.771890190387538,1.7643944751396947,1.7434686124549044,1.7733674520347424,1.83644445750549,1.8635928472099597
425,0.028815496122863014,0.010063131768208496,1.757901520933956,0.03281786086464756,6.96744222309749e-05,1.8135140599175537,1.782708871870353,1.7720388035497585,1.764539971240628,1.7436089704958757,1.773524170966501,1.8366280393784766,1.8637831943564407
426,0.030591448802111742,0.010061626995151915,1.7669777497649193,0.03273749808487953,6.792031080967287e-05,1.8136787625422708,1.78285869495187,1.77218385719758,1.7646819690458446,1.7437454157585317,1.773672242989988,1.8367985769791626,1.86396185598948
427,0.028451758871879947,0.01006018143315671,1.5642733699642122,0.03159374361605565,6.61872827121431e-05,1.8138387442448098,1.7830039008924672,1.7723243731084108,1.7648195174535666,1.743877184574468,1.7738111986872662,1.836960104003169,1.864132612322828
428,0.026888852777152243,0.010058774309516424,1.7549475790001452,0.033143162223034095,6.447542240373014e-05,1.8139944594555149,1.7831448160879155,1.772460476688787,1.7649525924269849,1.7440041779599202,1.773947462053994,1.8371193914682846,1.8642993188456396
429,0.03031571428933979,0.010057385688326927,1.6625279723666608,0.03549634503843807,6.278481331809014e-05,1.8141462708423786,1.7832821667795502,1.7725932463836547,1.7650823017910446,1.7441275824225768,1.7740833472012267,1.8372807466229346,1.8644679385818257
430,0.02795584009933134,0.010056071641733328,1.4937047711573541,0.030483683294191485,6.111553785312513e-05,1.8142935588462372,1.78341533557829,1.7727219822414975,1.7652080738073948,1.7442469316970088,1.7742102851007107,1.8374254798256038,1.8646202658895266
431,0.029626135810860245,0.010054789582232205,1.3643806418403983,0.0342843389793584,5.946767736696597e-05,1.8144371614066253,1.7835454584665598,1.772847770410441,1.7653308992691659,1.7443631621923614,1.7743318705376276,1.8375668206218778,1.8647710456057045
432,0.030304996162822256,0.010053563528340814,1.6146061951294541,0.03205956955450875,5.7841312174008354e-05,1.814576963620153,1.783671969613979,1.7729701852858673,1.7654505717791176,1.7444763003180725,1.774446397687553,1.8376967247979026,1.8649105268606705
433,0.02716905147192835,0.01005236664443229,1.4753125300630927,0.03284124064789441,5.6236521540996894e-05,1.814712413576743,1.7837945786028884,1.7730887512813622,1.7655663998730324,1.7445855248186983,1.7745588688328149,1.8378263814101872,1.8650488712741928
434,0.029893360887514264,0.010051206038974445,1.8119393549859524,0.03296702019275236,5.465338368316338e-05,1.814843957091638,1.7839139670090378,1.7732042488507767,1.765679266465305,1.7446917883189703,1.7746653076267662,1.8379520434276637,1.8651836236292503
435,0.029253075912358817,0.010050078572694842,1.8562491228803992,0.03311785786205414,5.309197576041336e-05,1.814971705192951,1.7840299482156654,1.7733164384968767,1.7657889281548043,1.7447948925122603,1.7747674188518352,1.8380750050227352,1.8653152559497457
436,0.027188041377036114,0.010048985537279816,1.4528067079372704,0.03252610750416341,5.155237387356607e-05,1.815095532071744,1.7841420902266758,1.7734247942043895,1.7658947836973429,1.744894240017565,1.77486624816111,1.8381948294880768,1.8654444217209967
437,0.02879298891763313,0.010047911076876893,1.8519667102955282,0.03370599593633373,5.003465306064572e-05,1.8152154877690954,1.7842507216647168,1.773529700010182,1.7659972656339769,1.7449908447150153,1.7749675524689168,1.8383159391343216,1.865572416570371
438,0.030053052990699297,0.01004685805301988,1.662375750951469,0.03413983876667453,4.853888729322322e-05,1.8153318741734543,1.7843564098160714,1.7736317995368223,1.766097013678029,1.7450852846115927,1.7750685250576272,1.8384360873163732,1.8656988896963707
439,0.028554695384055702,0.010045848808201804,1.785012167878449,0.03229664464948321,4.706514947281216e-05,1.8154447854205733,1.7844589507969486,1.773730838796458,1.7661937551039255,1.7451766557681476,1.7751629300788898,1.8385485236398444,1.8658189487983825
440,0.03114349386081601,0.010044869776209516,1.7288002879358828,0.03339479600965584,4.5613511427314525e-05,1.8155543353220802,1.7845585550129228,1.7738271178476424,1.7662878888967442,1.7452654688571483,1.775254108896131,1.8386575595905894,1.8659351105592983
441,0.029604751673570812,0.010043919851494361,1.5123687940649688,0.033217066643321594,4.4184043907520925e-05,1.815660374903498,1.784655145715311,1.7739205108392413,1.7663792285990612,1.7453515175286254,1.7753421514389887,1.8387632322094882,1.8660490071783038
442,0.030140250135117848,0.01004299215982759,1.5997117506340146,0.035029394438590114,4.2776816583661304e-05,1.8157633797483477,1.7847490793522671,1.774011354420154,1.7664680224501033,1.7454350163041579,1.7754275608776942,1.8388677571377368,1.866162072218777
443,0.03015993628408114,0.010042094849473682,1.5295885051600635,0.033471524388521606,4.139189804201043e-05,1.8158631186366192,1.7848401089251429,1.774099424034574,1.7665541458781298,1.7455159305788992,1.7755091299888022,1.8389690555631373,1.8662714530135485
444,0.0270383484757087,0.010041228873454901,1.6892105350270867,0.03262099920227378,4.002935578154405e-05,1.8159594013274765,1.7849277726304893,1.774184153841638,1.766636929025864,1.7455935547119195,1.7755878953975859,1.83906756689934,1.8663775676907663
445,0.030861575771243568,0.010040376281425572,1.6785586848855019,0.03573635421089384,3.868925621064965e-05,1.8160526679850244,1.7850126591991045,1.774266232122283,1.7667171392181662,1.7456691700072464,1.7756682613222012,1.8391671397922813,1.8664837744744722
446,0.03147637385610508,0.010039566982452187,1.306546859908849,0.03313630977009896,3.737166464388974e-05,1.8161431711015292,1.7850951459342803,1.7743461150312214,1.7667952785467356,1.745742756623607,1.7757436536918403,1.839256391583983,1.8665802826835933
447,0.02691990001713532,0.010038803652515891,1.5438746847212315,0.030006692540401888,3.60766452988184e-05,1.8162300707375345,1.7851742989849986,1.7744227544226212,1.7668702339262747,1.7458132281453604,1.7758137282937283,1.8393368968308088,1.8666689447343967
448,0.029226432572110998,0.010038069352563295,1.6020166990347207,0.032520416717217074,3.480426129285167e-05,1.816313826901827,1.7852506008808513,1.7744966145007273,1.7669424709750559,1.745881068502729,1.775880017842779,1.8394149199604484,1.8667541375111767
449,0.030335810033876566,0.010037370149140754,1.6256929603405297,0.033067353894045526,3.355457464019073e-05,1.8163949509719253,1.785324445472355,1.7745680837669346,1.7670123818290047,1.745946656731342,1.7759422601843284,1.839485686418145,1.866833332977252
450,0.030849667791918466,0.010036679577052095,1.6947531779296696,0.03706424012995737,3.232764624880022e-05,1.8164734143104502,1.7853958802300107,1.7746373191344802,1.767080072563312,1.7460101299176065,1.7760039728999821,1.839559384567798,1.8669154439896691
451,0.03012806246968771,0.010036003350035128,1.6556294290348887,0.03511777045738264,3.11235359174388e-05,1.8165491273820293,1.7854647229891358,1.7747040379155707,1.7671453053349917,1.7460723552526707,1.776067200597036,1.839633209737334,1.8669962202552
452,0.031002555840482643,0.010035351172178103,1.691750364843756,0.034265343711006174,2.9942302332745304e-05,1.8166221045635313,1.7855312081749992,1.7747685122638843,1.7672083986775704,1.7461324088849701,1.7761274030657692,1.8397044128205842,1.8670745482353424
453,0.02693857383312593,0.010034720794540425,1.418547426816076,0.03272880803096621,2.8784003066378244e-05,1.8166919760930749,1.785594847637983,1.7748301652288634,1.7672686968212838,1.7461904439993778,1.7761876324316557,1.8397745598419384,1.8671498810551912
454,0.031648264869025514,0.010034110968704515,1.7882869439199567,0.034537626031123946,2.7648694572209708e-05,1.816759243371427,1.7856561572011278,1.7748896195214903,1.7673269175678228,1.7462463241878592,1.7762467391585997,1.8398429575801423,1.867222695340978
455,0.026932027240934887,0.010033525461741423,1.3205339470878243,0.03226218140345883,2.6536432183573984e-05,1.8168234902427653,1.7857146707655818,1.7749462821854165,1.7673823531759327,1.7462993234708064,1.7763048129622434,1.8399095007033899,1.8672928358583623
456,0.031209700088892667,0.010032955163129546,1.841832592152059,0.03548118173286105,2.5447270110570865e-05,1.8168851868658151,1.7857709614699497,1.775000806906638,1.7674357263974423,1.746350226284371,1.7763628939203566,1.839975963999037,1.8673619818494476
457,0.028491274925996162,0.010032408726533283,1.709500570781529,0.03368946248986914,2.4381261437423013e-05,1.8169442992182734,1.7858249254767167,1.7750530502378343,1.7674868482030215,1.746398829859939,1.776418107109914,1.8400400048803898,1.8674285139807467
458,0.0278354563419412,0.010031898079666271,1.63729739934206,0.03136652063009204,2.3338458119889357e-05,1.817000860918935,1.7858764398480456,1.7751028868382035,1.7675355917608957,1.7464450500491928,1.7764687129793468,1.840096737056558,1.8674890944275484
459,0.028186800005148234,0.010031408585619553,1.4581324602477252,0.03349573497768106,2.2318910982732414e-05,1.8170548949854926,1.7859255839571497,1.7751504050784428,1.7675820225045031,1.7464889578974598,1.776516949373565,1.840151839810662,1.867548210774964
460,0.028638356092853565,0.01003094392270457,1.6940447529777884,0.03319314838938941,2.1322669717241272e-05,1.817106614663265,1.7859725091934808,1.7751957454083283,1.7676263224922764,1.746530775898494,1.7765616118415257,1.8402039039500746,1.8676042710761003
461,0.0303655604658805,0.010030504548002594,1.618810337036848,0.03301271844544134,2.0349782878809714e-05,1.8171560854081217,1.7860174147460874,1.7752391292245986,1.7676687110923257,1.7465707256789649,1.7766029776309162,1.8402519487134346,1.8676565950371702
462,0.03229771856292155,0.010030086011246222,1.7322058635763824,0.03498335101161836,1.9400297884569778e-05,1.8172036033017491,1.7860605387583597,1.775280830904635,1.767709495821069,1.7466091276391842,1.7766417282016154,1.8402969664286957,1.8677058206670443
463,0.029051566204491355,0.010029682907839873,1.4711819989606738,0.03421477540390977,1.8474261011080502e-05,1.8172487484501565,1.7861015961566222,1.775320539163067,1.7677483269217267,1.7466456295408845,1.776679731846063,1.8403415010418898,1.867754130339947
464,0.02983558284776164,0.010029302461866835,1.2709541781805456,0.03258800906885541,1.7571717392072544e-05,1.817291647298992,1.7861406221486666,1.775358310540308,1.7677852943560521,1.7466803648998288,1.7767148593857816,1.8403827080473945,1.8677997131793027
465,0.027831071912518025,0.010028948076187212,1.4964236016385257,0.03125611344204844,1.6692711016248833e-05,1.8173323271164288,1.7861775987578092,1.7753940777204784,1.7678202768895384,1.746713182304439,1.7767470632361373,1.8404193612887232,1.8678412026970774
466,0.03128552931588227,0.010028604564219083,1.6212326656095684,0.03513297208480048,1.583728472513976e-05,1.8173709288006248,1.786212778292853,1.7754281487973043,1.7678536240119564,1.7467450028461173,1.7767797066883513,1.8404560801062662,1.867881788913082
467,0.030687200911479955,0.010028280931384451,1.7872950863093138,0.03297173722739972,1.500548021101613e-05,1.8174075408759633,1.7862461065093964,1.7754604600410644,1.7678852833852743,1.7467751672745304,1.776809963249042,1.8404902999302755,1.8679197421146845
468,0.0278362173327898,0.010027971092032812,1.6784249432384968,0.034210050838323694,1.4197338014856435e-05,1.8174421055083823,1.7862775819362737,1.7754909524513993,1.7679151287461312,1.7468035140723217,1.776839538379161,1.8405241258656235,1.867956985093466
469,0.028768409568600013,0.010027676605176488,1.8789562466554344,0.03396758783493696,1.341289752437115e-05,1.8174747680069794,1.7863073460410182,1.7755197824855034,1.7679433390578672,1.7468302406641454,1.7768679345023621,1.8405568413730127,1.86799248417962
470,0.029195745874153717,0.010027397376101348,1.5347261535935104,0.03381268412834439,1.2652196972083123e-05,1.8175055376893374,1.7863354156049525,1.7755469661583874,1.7679699404539633,1.746855392590339,1.7768948477844264,1.8405883023405416,1.868026650205503
